stamp,ns,odom_topic,frame_id,pos_x,pos_y,pos_z,orient_x,orient_y,orient_z,orient_w,lin_vel_x,lin_vel_y,lin_vel_z,ang_vel_x,ang_vel_y,ang_vel_z
173.300000,drone3,ekf/odom,/drone3/odom,8.370642,8.419503,9.984335,-0.000001,-0.000000,0.015798,0.999875,0.550434,0.559608,-0.068332,0.000000,0.000000,0.000000
173.300000,drone3,ekf/odom,/drone3/odom,8.363533,8.412722,9.984973,-0.000001,-0.000000,0.015798,0.999875,0.540659,0.550285,-0.067480,0.000000,0.000000,0.000000
173.300000,drone3,ekf/odom,/drone3/odom,8.356879,8.406376,9.985571,-0.000001,-0.000000,0.015798,0.999875,0.531510,0.541560,-0.066680,0.000000,0.000000,0.000000
173.352000,drone3,ekf/odom,/drone3/odom,8.378306,8.428149,9.983431,-0.000002,-0.000000,0.015798,0.999875,0.558869,0.559616,-0.054437,0.000000,0.000000,0.000000
173.352000,drone3,ekf/odom,/drone3/odom,8.370650,8.420800,9.984124,-0.000002,-0.000000,0.015798,0.999875,0.548345,0.549517,-0.053510,0.000000,0.000000,0.000000
173.352000,drone3,ekf/odom,/drone3/odom,8.363503,8.413941,9.984772,-0.000001,-0.000000,0.015798,0.999875,0.538522,0.540089,-0.052644,0.000000,0.000000,0.000000
173.352000,drone3,ekf/odom,/drone3/odom,8.356816,8.407523,9.985379,-0.000001,-0.000000,0.015798,0.999875,0.529332,0.531268,-0.051832,0.000000,0.000000,0.000000
173.400000,drone3,ekf/odom,/drone3/odom,8.375267,8.426435,9.983816,0.000002,-0.000000,0.015798,0.999875,0.541285,0.545418,-0.046673,0.000000,0.000000,0.000000
173.400000,drone3,ekf/odom,/drone3/odom,8.367757,8.419186,9.984493,0.000002,-0.000000,0.015798,0.999875,0.530966,0.535457,-0.045769,0.000000,0.000000,0.000000
173.400000,drone3,ekf/odom,/drone3/odom,8.360744,8.412416,9.985125,0.000002,-0.000000,0.015798,0.999875,0.521329,0.526156,-0.044924,0.000000,0.000000,0.000000
173.400000,drone3,ekf/odom,/drone3/odom,8.354180,8.406080,9.985718,0.000002,-0.000000,0.015798,0.999875,0.512310,0.517450,-0.044131,0.000000,0.000000,0.000000
173.452000,drone3,ekf/odom,/drone3/odom,8.374380,8.426962,9.983550,0.000000,-0.000000,0.015798,0.999875,0.532666,0.541684,-0.054902,0.000000,0.000000,0.000000
173.452000,drone3,ekf/odom,/drone3/odom,8.366860,8.419656,9.984239,-0.000001,-0.000000,0.015798,0.999875,0.522335,0.531647,-0.053981,0.000000,0.000000,0.000000
173.452000,drone3,ekf/odom,/drone3/odom,8.359840,8.412836,9.984883,-0.000001,-0.000000,0.015798,0.999875,0.512692,0.522278,-0.053120,0.000000,0.000000,0.000000
173.452000,drone3,ekf/odom,/drone3/odom,8.353272,8.406454,9.985487,-0.000001,-0.000000,0.015798,0.999875,0.503669,0.513512,-0.052314,0.000000,0.000000,0.000000
173.500000,drone3,ekf/odom,/drone3/odom,8.370123,8.424104,9.983116,-0.000002,-0.000000,0.015798,0.999875,0.504219,0.517422,-0.064010,0.000000,0.000000,0.000000
173.500000,drone3,ekf/odom,/drone3/odom,8.362790,8.416936,9.983815,-0.000002,-0.000000,0.015798,0.999875,0.494148,0.507577,-0.063075,0.000000,0.000000,0.000000
173.500000,drone3,ekf/odom,/drone3/odom,8.355943,8.410242,9.984470,-0.000002,-0.000000,0.015798,0.999875,0.484743,0.498383,-0.062201,0.000000,0.000000,0.000000
173.500000,drone3,ekf/odom,/drone3/odom,8.349534,8.403977,9.985083,-0.000002,-0.000000,0.015798,0.999875,0.475940,0.489777,-0.061381,0.000000,0.000000,0.000000
173.552000,drone3,ekf/odom,/drone3/odom,8.368232,8.424198,9.983493,0.000002,-0.000000,0.015798,0.999875,0.499690,0.527118,-0.043829,0.000000,0.000000,0.000000
173.556000,drone3,ekf/odom,/drone3/odom,8.362786,8.418961,9.984026,0.000002,-0.000000,0.015798,0.999875,0.492110,0.520701,-0.041615,0.000000,0.000000,0.000000
173.556000,drone3,ekf/odom,/drone3/odom,8.355833,8.412095,9.984684,0.000002,-0.000000,0.015798,0.999875,0.482564,0.511276,-0.040737,0.000000,0.000000,0.000000
173.556000,drone3,ekf/odom,/drone3/odom,8.349331,8.405676,9.985300,0.000002,-0.000000,0.015798,0.999875,0.473639,0.502464,-0.039914,0.000000,0.000000,0.000000
173.600000,drone3,ekf/odom,/drone3/odom,8.364330,8.421640,9.984287,0.000000,-0.000000,0.015798,0.999875,0.504214,0.524971,-0.038126,0.000000,0.000000,0.000000
173.600000,drone3,ekf/odom,/drone3/odom,8.357205,8.414565,9.984947,-0.000001,-0.000000,0.015798,0.999875,0.494438,0.515265,-0.037245,0.000000,0.000000,0.000000
173.600000,drone3,ekf/odom,/drone3/odom,8.350551,8.407958,9.985564,-0.000001,-0.000000,0.015798,0.999875,0.485308,0.506200,-0.036421,0.000000,0.000000,0.000000
173.600000,drone3,ekf/odom,/drone3/odom,8.344322,8.401774,9.986143,-0.000001,-0.000000,0.015798,0.999875,0.476762,0.497714,-0.035649,0.000000,0.000000,0.000000
173.652000,drone3,ekf/odom,/drone3/odom,8.363855,8.421074,9.984775,-0.000002,-0.000000,0.015798,0.999875,0.512680,0.507174,-0.038713,0.000000,0.000000,0.000000
173.652000,drone3,ekf/odom,/drone3/odom,8.356707,8.413981,9.985422,-0.000002,-0.000000,0.015798,0.999875,0.502872,0.497441,-0.037849,0.000000,0.000000,0.000000
173.656000,drone3,ekf/odom,/drone3/odom,8.351915,8.409219,9.985890,-0.000002,-0.000000,0.015798,0.999875,0.495568,0.490218,-0.036431,0.000000,0.000000,0.000000
173.656000,drone3,ekf/odom,/drone3/odom,8.345546,8.402898,9.986467,-0.000002,-0.000000,0.015798,0.999875,0.486829,0.481545,-0.035660,0.000000,0.000000,0.000000
173.692000,drone3,ekf/odom,/drone3/odom,8.356970,8.413796,9.985840,0.000002,-0.000000,0.015798,0.999875,0.507747,0.491286,-0.034248,0.000000,0.000000,0.000000
173.692000,drone3,ekf/odom,/drone3/odom,8.350241,8.407133,9.986436,0.000002,-0.000000,0.015798,0.999875,0.498507,0.482137,-0.033452,0.000000,0.000000,0.000000
173.692000,drone3,ekf/odom,/drone3/odom,8.343947,8.400901,9.986994,0.000003,-0.000000,0.015798,0.999875,0.489866,0.473580,-0.032706,0.000000,0.000000,0.000000
173.692000,drone3,ekf/odom,/drone3/odom,8.338048,8.395060,9.987518,0.000003,-0.000000,0.015798,0.999875,0.481766,0.465559,-0.032007,0.000000,0.000000,0.000000
173.752000,drone3,ekf/odom,/drone3/odom,8.362285,8.417161,9.986495,-0.000001,-0.000000,0.015798,0.999875,0.520700,0.482877,-0.026754,0.000000,0.000000,0.000000
173.752000,drone3,ekf/odom,/drone3/odom,8.355177,8.410187,9.987086,-0.000001,-0.000000,0.015798,0.999875,0.510926,0.473290,-0.025964,0.000000,0.000000,0.000000
173.756000,drone3,ekf/odom,/drone3/odom,8.350460,8.405446,9.987541,-0.000001,-0.000000,0.015798,0.999875,0.505466,0.466517,-0.025915,0.000000,0.000000,0.000000
173.756000,drone3,ekf/odom,/drone3/odom,8.344125,8.399235,9.988067,-0.000001,-0.000000,0.015798,0.999875,0.496758,0.457979,-0.025211,0.000000,0.000000,0.000000
173.800000,drone3,ekf/odom,/drone3/odom,8.359832,8.413756,9.988131,-0.000002,-0.000000,0.015798,0.999875,0.516985,0.486200,-0.010742,0.000000,0.000000,0.000000
173.800000,drone3,ekf/odom,/drone3/odom,8.352852,8.406942,9.988664,-0.000002,-0.000000,0.015798,0.999875,0.507397,0.476841,-0.010030,0.000000,0.000000,0.000000
173.800000,drone3,ekf/odom,/drone3/odom,8.346333,8.400579,9.989162,-0.000002,-0.000000,0.015798,0.999875,0.498443,0.468101,-0.009364,0.000000,0.000000,0.000000
173.800000,drone3,ekf/odom,/drone3/odom,8.340232,8.394624,9.989629,-0.000002,-0.000000,0.015798,0.999875,0.490063,0.459920,-0.008740,0.000000,0.000000,0.000000
173.852000,drone3,ekf/odom,/drone3/odom,8.359751,8.413008,9.990487,0.000002,-0.000000,0.015798,0.999875,0.509878,0.484408,0.007732,0.000000,0.000000,0.000000
173.852000,drone3,ekf/odom,/drone3/odom,8.352736,8.406183,9.990943,0.000002,-0.000000,0.015798,0.999875,0.500244,0.475036,0.008342,0.000000,0.000000,0.000000
173.852000,drone3,ekf/odom,/drone3/odom,8.346187,8.399812,9.991370,0.000002,-0.000000,0.015798,0.999875,0.491250,0.466286,0.008912,0.000000,0.000000,0.000000
173.852000,drone3,ekf/odom,/drone3/odom,8.340060,8.393851,9.991770,0.000002,-0.000000,0.015798,0.999875,0.482836,0.458100,0.009447,0.000000,0.000000,0.000000
173.900000,drone3,ekf/odom,/drone3/odom,8.357714,8.410510,9.992624,-0.000000,-0.000000,0.015798,0.999875,0.512058,0.487031,0.009788,0.000000,0.000000,0.000000
173.900000,drone3,ekf/odom,/drone3/odom,8.350808,8.403809,9.993007,-0.000000,-0.000000,0.015798,0.999875,0.502575,0.477829,0.010299,0.000000,0.000000,0.000000
173.900000,drone3,ekf/odom,/drone3/odom,8.344358,8.397551,9.993365,-0.000000,-0.000000,0.015798,0.999875,0.493718,0.469236,0.010778,0.000000,0.000000,0.000000
173.900000,drone3,ekf/odom,/drone3/odom,8.338321,8.391693,9.993701,-0.000000,-0.000000,0.015798,0.999875,0.485428,0.461192,0.011226,0.000000,0.000000,0.000000
173.952000,drone3,ekf/odom,/drone3/odom,8.358214,8.410625,9.995460,-0.000002,-0.000000,0.015798,0.999875,0.516035,0.493349,0.028269,0.000000,0.000000,0.000000
173.952000,drone3,ekf/odom,/drone3/odom,8.351253,8.403884,9.995750,-0.000002,-0.000000,0.015798,0.999875,0.506477,0.484093,0.028656,0.000000,0.000000,0.000000
173.952000,drone3,ekf/odom,/drone3/odom,8.344756,8.397591,9.996021,-0.000002,-0.000000,0.015798,0.999875,0.497555,0.475453,0.029019,0.000000,0.000000,0.000000
173.956000,drone3,ekf/odom,/drone3/odom,8.340546,8.393495,9.996388,-0.000002,-0.000000,0.015798,0.999875,0.491469,0.471018,0.028782,0.000000,0.000000,0.000000
174.000000,drone3,ekf/odom,/drone3/odom,8.356523,8.408345,9.997556,0.000001,-0.000000,0.015798,0.999875,0.520392,0.489324,0.021557,0.000000,0.000000,0.000000
174.000000,drone3,ekf/odom,/drone3/odom,8.349661,8.401722,9.997775,0.000002,-0.000000,0.015798,0.999875,0.510974,0.480233,0.021849,0.000000,0.000000,0.000000
174.000000,drone3,ekf/odom,/drone3/odom,8.343253,8.395536,9.997979,0.000002,-0.000000,0.015798,0.999875,0.502178,0.471743,0.022122,0.000000,0.000000,0.000000
174.000000,drone3,ekf/odom,/drone3/odom,8.337254,8.389746,9.998171,0.000002,-0.000000,0.015798,0.999875,0.493945,0.463795,0.022378,0.000000,0.000000,0.000000
174.052000,drone3,ekf/odom,/drone3/odom,8.356930,8.408400,9.998909,0.000001,-0.000000,0.015798,0.999875,0.510931,0.486467,0.010858,0.000000,0.000000,0.000000
174.056000,drone3,ekf/odom,/drone3/odom,8.351924,8.403556,9.999124,0.000001,-0.000000,0.015798,0.999875,0.503335,0.479634,0.010185,0.000000,0.000000,0.000000
174.056000,drone3,ekf/odom,/drone3/odom,8.345340,8.397213,9.999287,-0.000000,-0.000000,0.015798,0.999875,0.494302,0.470930,0.010404,0.000000,0.000000,0.000000
174.056000,drone3,ekf/odom,/drone3/odom,8.339184,8.391281,9.999440,-0.000000,-0.000000,0.015798,0.999875,0.485855,0.462792,0.010608,0.000000,0.000000,0.000000
174.100000,drone3,ekf/odom,/drone3/odom,8.355120,8.405720,9.999812,-0.000003,-0.000000,0.015798,0.999875,0.518175,0.477732,0.005181,0.000000,0.000000,0.000000
174.100000,drone3,ekf/odom,/drone3/odom,8.348315,8.399194,9.999956,-0.000003,-0.000000,0.015798,0.999875,0.508841,0.468782,0.005372,0.000000,0.000000,0.000000
174.100000,drone3,ekf/odom,/drone3/odom,8.341959,8.393099,10.000089,-0.000003,-0.000000,0.015798,0.999875,0.500123,0.460423,0.005550,0.000000,0.000000,0.000000
174.100000,drone3,ekf/odom,/drone3/odom,8.336009,8.387394,10.000215,-0.000003,-0.000000,0.015798,0.999875,0.491963,0.452598,0.005718,0.000000,0.000000,0.000000
174.152000,drone3,ekf/odom,/drone3/odom,8.356092,8.405669,10.000048,0.000001,-0.000000,0.015798,0.999875,0.518073,0.477221,-0.005821,0.000000,0.000000,0.000000
174.152000,drone3,ekf/odom,/drone3/odom,8.349216,8.399109,10.000184,0.000001,-0.000000,0.015798,0.999875,0.508640,0.468222,-0.005639,0.000000,0.000000,0.000000
174.152000,drone3,ekf/odom,/drone3/odom,8.342796,8.392985,10.000312,0.000002,-0.000000,0.015798,0.999875,0.499833,0.459820,-0.005470,0.000000,0.000000,0.000000
174.152000,drone3,ekf/odom,/drone3/odom,8.336789,8.387254,10.000431,0.000002,-0.000000,0.015798,0.999875,0.491591,0.451958,-0.005310,0.000000,0.000000,0.000000
174.200000,drone3,ekf/odom,/drone3/odom,8.355347,8.404811,10.001189,0.000002,-0.000000,0.015798,0.999875,0.528941,0.501417,0.013750,0.000000,0.000000,0.000000
174.200000,drone3,ekf/odom,/drone3/odom,8.348534,8.398316,10.001286,0.000001,-0.000000,0.015798,0.999875,0.519591,0.492505,0.013880,0.000000,0.000000,0.000000
174.200000,drone3,ekf/odom,/drone3/odom,8.342171,8.392250,10.001377,0.000001,-0.000000,0.015798,0.999875,0.510859,0.484181,0.014002,0.000000,0.000000,0.000000
174.200000,drone3,ekf/odom,/drone3/odom,8.336214,8.386572,10.001463,0.000001,-0.000000,0.015798,0.999875,0.502685,0.476389,0.014116,0.000000,0.000000,0.000000
174.252000,drone3,ekf/odom,/drone3/odom,8.356503,8.405645,10.002268,-0.000003,-0.000000,0.015798,0.999875,0.522298,0.492567,0.014306,0.000000,0.000000,0.000000
174.252000,drone3,ekf/odom,/drone3/odom,8.349612,8.399086,10.002330,-0.000003,-0.000000,0.015798,0.999875,0.512840,0.483564,0.014389,0.000000,0.000000,0.000000
174.252000,drone3,ekf/odom,/drone3/odom,8.343179,8.392962,10.002388,-0.000003,-0.000000,0.015798,0.999875,0.504011,0.475159,0.014466,0.000000,0.000000,0.000000
174.252000,drone3,ekf/odom,/drone3/odom,8.337159,8.387232,10.002442,-0.000003,-0.000000,0.015798,0.999875,0.495748,0.467294,0.014538,0.000000,0.000000,0.000000
174.292000,drone3,ekf/odom,/drone3/odom,8.350785,8.400371,10.002993,0.000001,-0.000000,0.015798,0.999875,0.505839,0.485855,0.012838,0.000000,0.000000,0.000000
174.292000,drone3,ekf/odom,/drone3/odom,8.344262,8.394155,10.003030,0.000001,-0.000000,0.015798,0.999875,0.496874,0.477313,0.012887,0.000000,0.000000,0.000000
174.296000,drone3,ekf/odom,/drone3/odom,8.340032,8.390134,10.003117,0.000001,-0.000000,0.015798,0.999875,0.491884,0.471057,0.013577,0.000000,0.000000,0.000000
174.296000,drone3,ekf/odom,/drone3/odom,8.334194,8.384572,10.003148,0.000001,-0.000000,0.015798,0.999875,0.483861,0.463413,0.013618,0.000000,0.000000,0.000000
174.352000,drone3,ekf/odom,/drone3/odom,8.356014,8.404646,10.003372,0.000002,-0.000000,0.015798,0.999875,0.511593,0.474228,0.003555,0.000000,0.000000,0.000000
174.352000,drone3,ekf/odom,/drone3/odom,8.349124,8.398106,10.003398,0.000001,-0.000000,0.015798,0.999875,0.502119,0.465235,0.003589,0.000000,0.000000,0.000000
174.352000,drone3,ekf/odom,/drone3/odom,8.342692,8.392000,10.003421,0.000001,-0.000000,0.015798,0.999875,0.493276,0.456841,0.003620,0.000000,0.000000,0.000000
174.356000,drone3,ekf/odom,/drone3/odom,8.338531,8.388007,10.003460,0.000001,-0.000000,0.015798,0.999875,0.487853,0.451920,0.004247,0.000000,0.000000,0.000000
174.400000,drone3,ekf/odom,/drone3/odom,8.354170,8.403828,10.003190,-0.000002,-0.000000,0.015798,0.999875,0.511000,0.507959,-0.006855,0.000000,0.000000,0.000000
174.400000,drone3,ekf/odom,/drone3/odom,8.347383,8.397353,10.003221,-0.000002,-0.000000,0.015798,0.999875,0.501674,0.499062,-0.006813,0.000000,0.000000,0.000000
174.400000,drone3,ekf/odom,/drone3/odom,8.341046,8.391308,10.003250,-0.000002,-0.000000,0.015798,0.999875,0.492965,0.490754,-0.006774,0.000000,0.000000,0.000000
174.400000,drone3,ekf/odom,/drone3/odom,8.335114,8.385649,10.003277,-0.000002,-0.000000,0.015798,0.999875,0.484813,0.482978,-0.006738,0.000000,0.000000,0.000000
174.452000,drone3,ekf/odom,/drone3/odom,8.355036,8.406087,10.003552,0.000002,-0.000000,0.015798,0.999875,0.514534,0.519358,0.004920,0.000000,0.000000,0.000000
174.452000,drone3,ekf/odom,/drone3/odom,8.348182,8.399500,10.003572,0.000002,-0.000000,0.015798,0.999875,0.505119,0.510308,0.004946,0.000000,0.000000,0.000000
174.456000,drone3,ekf/odom,/drone3/odom,8.343680,8.395270,10.003610,0.000002,-0.000000,0.015798,0.999875,0.498961,0.504900,0.005287,0.000000,0.000000,0.000000
174.456000,drone3,ekf/odom,/drone3/odom,8.337570,8.389395,10.003627,0.000002,-0.000000,0.015798,0.999875,0.490568,0.496829,0.005309,0.000000,0.000000,0.000000
174.500000,drone3,ekf/odom,/drone3/odom,8.353970,8.405185,10.003826,0.000002,-0.000000,0.015798,0.999875,0.527987,0.508196,0.004298,0.000000,0.000000,0.000000
174.500000,drone3,ekf/odom,/drone3/odom,8.347196,8.398670,10.003836,0.000002,-0.000000,0.015798,0.999875,0.518687,0.499252,0.004311,0.000000,0.000000,0.000000
174.500000,drone3,ekf/odom,/drone3/odom,8.340869,8.392586,10.003845,0.000001,-0.000000,0.015798,0.999875,0.510002,0.490899,0.004324,0.000000,0.000000,0.000000
174.500000,drone3,ekf/odom,/drone3/odom,8.334948,8.386891,10.003854,0.000001,-0.000000,0.015798,0.999875,0.501872,0.483080,0.004336,0.000000,0.000000,0.000000
174.552000,drone3,ekf/odom,/drone3/odom,8.355977,8.406500,10.004208,-0.000002,-0.000000,0.015798,0.999875,0.536341,0.503585,0.006853,0.000000,0.000000,0.000000
174.552000,drone3,ekf/odom,/drone3/odom,8.349097,8.399904,10.004205,-0.000002,-0.000000,0.015798,0.999875,0.526896,0.494530,0.006850,0.000000,0.000000,0.000000
174.556000,drone3,ekf/odom,/drone3/odom,8.344655,8.395605,10.004235,-0.000002,-0.000000,0.015798,0.999875,0.521014,0.489094,0.008205,0.000000,0.000000,0.000000
174.556000,drone3,ekf/odom,/drone3/odom,8.338519,8.389724,10.004231,-0.000002,-0.000000,0.015798,0.999875,0.512590,0.481020,0.008200,0.000000,0.000000,0.000000
174.600000,drone3,ekf/odom,/drone3/odom,8.355510,8.405796,10.005010,0.000000,-0.000000,0.015798,0.999875,0.542529,0.514964,0.018360,0.000000,0.000000,0.000000
174.600000,drone3,ekf/odom,/drone3/odom,8.348689,8.399266,10.004980,0.000000,-0.000000,0.015798,0.999875,0.533169,0.506003,0.018321,0.000000,0.000000,0.000000
174.600000,drone3,ekf/odom,/drone3/odom,8.342318,8.393166,10.004953,0.000001,-0.000000,0.015798,0.999875,0.524428,0.497634,0.018285,0.000000,0.000000,0.000000
174.600000,drone3,ekf/odom,/drone3/odom,8.336355,8.387457,10.004927,0.000001,-0.000000,0.015798,0.999875,0.516245,0.489801,0.018251,0.000000,0.000000,0.000000
174.652000,drone3,ekf/odom,/drone3/odom,8.357656,8.407460,10.006277,0.000002,-0.000000,0.015798,0.999875,0.542557,0.511687,0.027335,0.000000,0.000000,0.000000
174.652000,drone3,ekf/odom,/drone3/odom,8.350723,8.400836,10.006205,0.000002,-0.000000,0.015798,0.999875,0.533043,0.502597,0.027239,0.000000,0.000000,0.000000
174.652000,drone3,ekf/odom,/drone3/odom,8.344251,8.394653,10.006138,0.000001,-0.000000,0.015798,0.999875,0.524162,0.494111,0.027150,0.000000,0.000000,0.000000
174.652000,drone3,ekf/odom,/drone3/odom,8.338195,8.388866,10.006075,0.000001,-0.000000,0.015798,0.999875,0.515851,0.486170,0.027066,0.000000,0.000000,0.000000
174.700000,drone3,ekf/odom,/drone3/odom,8.357178,8.407381,10.006731,-0.000002,-0.000000,0.015798,0.999875,0.539145,0.523261,0.015462,0.000000,0.000000,0.000000
174.700000,drone3,ekf/odom,/drone3/odom,8.350300,8.400796,10.006645,-0.000003,-0.000000,0.015798,0.999875,0.529704,0.514223,0.015347,0.000000,0.000000,0.000000
174.700000,drone3,ekf/odom,/drone3/odom,8.343876,8.394646,10.006564,-0.000003,-0.000000,0.015798,0.999875,0.520887,0.505782,0.015239,0.000000,0.000000,0.000000
174.700000,drone3,ekf/odom,/drone3/odom,8.337863,8.388890,10.006488,-0.000003,-0.000000,0.015798,0.999875,0.512634,0.497881,0.015138,0.000000,0.000000,0.000000
174.752000,drone3,ekf/odom,/drone3/odom,8.358430,8.409250,10.007609,-0.000000,-0.000000,0.015798,0.999875,0.528955,0.519740,0.023796,0.000000,0.000000,0.000000
174.756000,drone3,ekf/odom,/drone3/odom,8.353447,8.404510,10.007586,-0.000000,-0.000000,0.015798,0.999875,0.521245,0.512806,0.024313,0.000000,0.000000,0.000000
174.756000,drone3,ekf/odom,/drone3/odom,8.346816,8.398139,10.007473,0.000001,-0.000000,0.015798,0.999875,0.512147,0.504064,0.024163,0.000000,0.000000,0.000000
174.756000,drone3,ekf/odom,/drone3/odom,8.340617,8.392182,10.007368,0.000001,-0.000000,0.015798,0.999875,0.503640,0.495890,0.024022,0.000000,0.000000,0.000000
174.788000,drone3,ekf/odom,/drone3/odom,8.350378,8.402147,10.007807,0.000003,-0.000000,0.015798,0.999875,0.511043,0.509983,0.017513,0.000000,0.000000,0.000000
174.788000,drone3,ekf/odom,/drone3/odom,8.343939,8.395941,10.007688,0.000002,-0.000000,0.015798,0.999875,0.502198,0.501458,0.017354,0.000000,0.000000,0.000000
174.788000,drone3,ekf/odom,/drone3/odom,8.337913,8.390132,10.007577,0.000002,-0.000000,0.015798,0.999875,0.493920,0.493478,0.017206,0.000000,0.000000,0.000000
174.788000,drone3,ekf/odom,/drone3/odom,8.332260,8.384684,10.007473,0.000002,-0.000000,0.015798,0.999875,0.486156,0.485995,0.017067,0.000000,0.000000,0.000000
174.852000,drone3,ekf/odom,/drone3/odom,8.359923,8.411292,10.008061,-0.000002,-0.000000,0.015798,0.999875,0.539883,0.519492,0.011198,0.000000,0.000000,0.000000
174.852000,drone3,ekf/odom,/drone3/odom,8.352889,8.404514,10.007929,-0.000003,-0.000000,0.015798,0.999875,0.530202,0.510163,0.011021,0.000000,0.000000,0.000000
174.852000,drone3,ekf/odom,/drone3/odom,8.346323,8.398187,10.007806,-0.000003,-0.000000,0.015798,0.999875,0.521165,0.501455,0.010856,0.000000,0.000000,0.000000
174.852000,drone3,ekf/odom,/drone3/odom,8.340181,8.392268,10.007691,-0.000003,-0.000000,0.015798,0.999875,0.512711,0.493309,0.010702,0.000000,0.000000,0.000000
174.900000,drone3,ekf/odom,/drone3/odom,8.358991,8.409809,10.008649,-0.000000,-0.000000,0.015798,0.999875,0.537339,0.505185,0.023110,0.000000,0.000000,0.000000
174.900000,drone3,ekf/odom,/drone3/odom,8.352028,8.403119,10.008498,0.000000,-0.000000,0.015798,0.999875,0.527761,0.495983,0.022909,0.000000,0.000000,0.000000
174.900000,drone3,ekf/odom,/drone3/odom,8.345526,8.396873,10.008357,0.000000,-0.000000,0.015798,0.999875,0.518818,0.487391,0.022720,0.000000,0.000000,0.000000
174.900000,drone3,ekf/odom,/drone3/odom,8.339442,8.391027,10.008225,0.000000,-0.000000,0.015798,0.999875,0.510448,0.479350,0.022543,0.000000,0.000000,0.000000
174.948000,drone3,ekf/odom,/drone3/odom,8.358050,8.408643,10.009580,0.000002,-0.000000,0.015798,0.999875,0.531694,0.505179,0.032006,0.000000,0.000000,0.000000
174.952000,drone3,ekf/odom,/drone3/odom,8.353145,8.403913,10.009519,0.000002,-0.000000,0.015798,0.999875,0.525092,0.497704,0.031153,0.000000,0.000000,0.000000
174.956000,drone3,ekf/odom,/drone3/odom,8.348537,8.399466,10.009466,0.000002,-0.000000,0.015798,0.999875,0.518040,0.490059,0.031758,0.000000,0.000000,0.000000
174.956000,drone3,ekf/odom,/drone3/odom,8.342259,8.393444,10.009297,0.000002,-0.000000,0.015798,0.999875,0.509407,0.481777,0.031531,0.000000,0.000000,0.000000
175.000000,drone3,ekf/odom,/drone3/odom,8.358570,8.408625,10.010635,-0.000002,-0.000000,0.015798,0.999875,0.529883,0.497352,0.035366,0.000000,0.000000,0.000000
175.000000,drone3,ekf/odom,/drone3/odom,8.351626,8.401980,10.010418,-0.000002,-0.000000,0.015798,0.999875,0.520344,0.488224,0.035077,0.000000,0.000000,0.000000
175.000000,drone3,ekf/odom,/drone3/odom,8.345142,8.395776,10.010216,-0.000002,-0.000000,0.015798,0.999875,0.511436,0.479700,0.034806,0.000000,0.000000,0.000000
175.000000,drone3,ekf/odom,/drone3/odom,8.339073,8.389969,10.010026,-0.000002,-0.000000,0.015798,0.999875,0.503100,0.471723,0.034552,0.000000,0.000000,0.000000
175.052000,drone3,ekf/odom,/drone3/odom,8.360305,8.408873,10.011908,-0.000001,-0.000000,0.015798,0.999875,0.543320,0.491800,0.041205,0.000000,0.000000,0.000000
175.056000,drone3,ekf/odom,/drone3/odom,8.355301,8.404022,10.011805,0.000000,-0.000000,0.015798,0.999875,0.536981,0.484989,0.041021,0.000000,0.000000,0.000000
175.056000,drone3,ekf/odom,/drone3/odom,8.348593,8.397653,10.011554,0.000000,-0.000000,0.015798,0.999875,0.527773,0.476246,0.040685,0.000000,0.000000,0.000000
175.056000,drone3,ekf/odom,/drone3/odom,8.342322,8.391698,10.011319,0.000000,-0.000000,0.015798,0.999875,0.519164,0.468071,0.040371,0.000000,0.000000,0.000000
175.100000,drone3,ekf/odom,/drone3/odom,8.358872,8.406145,10.013262,0.000002,-0.000000,0.015798,0.999875,0.535302,0.478485,0.051115,0.000000,0.000000,0.000000
175.100000,drone3,ekf/odom,/drone3/odom,8.351928,8.399596,10.012958,0.000002,-0.000000,0.015798,0.999875,0.525776,0.469500,0.050710,0.000000,0.000000,0.000000
175.100000,drone3,ekf/odom,/drone3/odom,8.345444,8.393479,10.012674,0.000002,-0.000000,0.015798,0.999875,0.516880,0.461108,0.050331,0.000000,0.000000,0.000000
175.100000,drone3,ekf/odom,/drone3/odom,8.339374,8.387754,10.012407,0.000002,-0.000000,0.015798,0.999875,0.508554,0.453254,0.049975,0.000000,0.000000,0.000000
175.152000,drone3,ekf/odom,/drone3/odom,8.359967,8.405636,10.013851,-0.000002,-0.000000,0.015798,0.999875,0.530596,0.469816,0.033999,0.000000,0.000000,0.000000
175.152000,drone3,ekf/odom,/drone3/odom,8.352949,8.399069,10.013526,-0.000002,-0.000000,0.015798,0.999875,0.520968,0.460807,0.033565,0.000000,0.000000,0.000000
175.152000,drone3,ekf/odom,/drone3/odom,8.346397,8.392938,10.013222,-0.000002,-0.000000,0.015798,0.999875,0.511979,0.452396,0.033159,0.000000,0.000000,0.000000
175.152000,drone3,ekf/odom,/drone3/odom,8.340267,8.387202,10.012937,-0.000002,-0.000000,0.015798,0.999875,0.503569,0.444526,0.032779,0.000000,0.000000,0.000000
175.200000,drone3,ekf/odom,/drone3/odom,8.358083,8.403004,10.013660,0.000000,-0.000000,0.015798,0.999875,0.515612,0.463733,0.021669,0.000000,0.000000,0.000000
175.200000,drone3,ekf/odom,/drone3/odom,8.351169,8.396564,10.013343,0.000000,-0.000000,0.015798,0.999875,0.506125,0.454896,0.021246,0.000000,0.000000,0.000000
