stamp,ns,odom_topic,frame_id,pos_x,pos_y,pos_z,orient_x,orient_y,orient_z,orient_w,lin_vel_x,lin_vel_y,lin_vel_z,ang_vel_x,ang_vel_y,ang_vel_z
93.152000,drone1,ekf/odom,/drone1/odom,0.821199,-0.609028,9.159261,0.000000,0.000000,0.000103,1.000000,0.000711,0.039909,0.470941,0.000000,0.000000,0.000000
93.200000,drone1,ekf/odom,/drone1/odom,0.820618,-0.607044,9.181734,0.000000,0.000000,0.000103,1.000000,-0.014475,0.048645,0.462174,0.000000,0.000000,0.000000
93.200000,drone1,ekf/odom,/drone1/odom,0.820732,-0.607395,9.182021,0.000000,0.000000,0.000103,1.000000,-0.014319,0.048163,0.462558,0.000000,0.000000,0.000000
93.200000,drone1,ekf/odom,/drone1/odom,0.820838,-0.607723,9.182290,0.000000,0.000000,0.000103,1.000000,-0.014174,0.047713,0.462917,0.000000,0.000000,0.000000
93.200000,drone1,ekf/odom,/drone1/odom,0.820937,-0.608029,9.182542,0.000000,0.000000,0.000103,1.000000,-0.014037,0.047292,0.463254,0.000000,0.000000,0.000000
93.252000,drone1,ekf/odom,/drone1/odom,0.819762,-0.606701,9.207041,0.000000,0.000000,0.000103,1.000000,-0.025347,0.032537,0.465165,0.000000,0.000000,0.000000
93.252000,drone1,ekf/odom,/drone1/odom,0.819905,-0.607065,9.207352,0.000000,0.000000,0.000103,1.000000,-0.025150,0.032036,0.465580,0.000000,0.000000,0.000000
93.252000,drone1,ekf/odom,/drone1/odom,0.820039,-0.607406,9.207643,0.000000,0.000000,0.000103,1.000000,-0.024966,0.031569,0.465969,0.000000,0.000000,0.000000
93.252000,drone1,ekf/odom,/drone1/odom,0.820164,-0.607724,9.207915,0.000000,0.000000,0.000103,1.000000,-0.024794,0.031132,0.466333,0.000000,0.000000,0.000000
93.300000,drone1,ekf/odom,/drone1/odom,0.818760,-0.607053,9.230507,0.000000,0.000000,0.000103,1.000000,-0.032957,0.021289,0.463944,0.000000,0.000000,0.000000
93.300000,drone1,ekf/odom,/drone1/odom,0.818937,-0.607404,9.230829,0.000000,0.000000,0.000103,1.000000,-0.032714,0.020807,0.464375,0.000000,0.000000,0.000000
93.300000,drone1,ekf/odom,/drone1/odom,0.819102,-0.607731,9.231131,0.000000,0.000000,0.000103,1.000000,-0.032488,0.020358,0.464777,0.000000,0.000000,0.000000
93.300000,drone1,ekf/odom,/drone1/odom,0.819256,-0.608037,9.231413,0.000000,0.000000,0.000103,1.000000,-0.032275,0.019937,0.465154,0.000000,0.000000,0.000000
93.352000,drone1,ekf/odom,/drone1/odom,0.817313,-0.607561,9.255551,-0.000000,0.000000,0.000103,1.000000,-0.041741,0.015579,0.457669,0.000000,0.000000,0.000000
93.352000,drone1,ekf/odom,/drone1/odom,0.817540,-0.607896,9.255890,-0.000000,0.000000,0.000103,1.000000,-0.041428,0.015119,0.458123,0.000000,0.000000,0.000000
93.352000,drone1,ekf/odom,/drone1/odom,0.817753,-0.608209,9.256208,-0.000000,0.000000,0.000103,1.000000,-0.041136,0.014690,0.458547,0.000000,0.000000,0.000000
93.352000,drone1,ekf/odom,/drone1/odom,0.817952,-0.608501,9.256506,-0.000000,0.000000,0.000103,1.000000,-0.040863,0.014288,0.458945,0.000000,0.000000,0.000000
93.400000,drone1,ekf/odom,/drone1/odom,0.816601,-0.608928,9.278624,-0.000000,0.000000,0.000103,1.000000,-0.033374,-0.002912,0.453665,0.000000,0.000000,0.000000
93.400000,drone1,ekf/odom,/drone1/odom,0.816852,-0.609215,9.278966,-0.000000,0.000000,0.000103,1.000000,-0.033030,-0.003305,0.454122,0.000000,0.000000,0.000000
93.400000,drone1,ekf/odom,/drone1/odom,0.817086,-0.609482,9.279285,-0.000000,0.000000,0.000103,1.000000,-0.032708,-0.003673,0.454548,0.000000,0.000000,0.000000
93.400000,drone1,ekf/odom,/drone1/odom,0.817305,-0.609733,9.279585,-0.000000,0.000000,0.000103,1.000000,-0.032407,-0.004016,0.454948,0.000000,0.000000,0.000000
93.452000,drone1,ekf/odom,/drone1/odom,0.815815,-0.611481,9.302295,-0.000000,0.000000,0.000103,1.000000,-0.034005,-0.029791,0.429541,0.000000,0.000000,0.000000
93.452000,drone1,ekf/odom,/drone1/odom,0.816094,-0.611682,9.302670,-0.000000,0.000000,0.000103,1.000000,-0.033622,-0.030066,0.430042,0.000000,0.000000,0.000000
93.452000,drone1,ekf/odom,/drone1/odom,0.816354,-0.611868,9.303021,-0.000000,0.000000,0.000103,1.000000,-0.033264,-0.030322,0.430511,0.000000,0.000000,0.000000
93.452000,drone1,ekf/odom,/drone1/odom,0.816598,-0.612043,9.303350,-0.000000,0.000000,0.000103,1.000000,-0.032929,-0.030562,0.430950,0.000000,0.000000,0.000000
93.500000,drone1,ekf/odom,/drone1/odom,0.815135,-0.613580,9.323125,-0.000000,0.000000,0.000103,1.000000,-0.036765,-0.029350,0.403178,0.000000,0.000000,0.000000
93.500000,drone1,ekf/odom,/drone1/odom,0.815436,-0.613707,9.323547,-0.000000,0.000000,0.000103,1.000000,-0.036352,-0.029525,0.403741,0.000000,0.000000,0.000000
93.500000,drone1,ekf/odom,/drone1/odom,0.815717,-0.613826,9.323941,-0.000000,0.000000,0.000103,1.000000,-0.035966,-0.029688,0.404268,0.000000,0.000000,0.000000
93.500000,drone1,ekf/odom,/drone1/odom,0.815980,-0.613938,9.324311,-0.000000,0.000000,0.000103,1.000000,-0.035605,-0.029841,0.404762,0.000000,0.000000,0.000000
93.552000,drone1,ekf/odom,/drone1/odom,0.814032,-0.615059,9.345473,0.000000,0.000000,0.000103,1.000000,-0.043980,-0.020091,0.398028,0.000000,0.000000,0.000000
93.552000,drone1,ekf/odom,/drone1/odom,0.814372,-0.615137,9.345938,0.000000,0.000000,0.000103,1.000000,-0.043513,-0.020197,0.398651,0.000000,0.000000,0.000000
93.552000,drone1,ekf/odom,/drone1/odom,0.814690,-0.615209,9.346374,0.000000,0.000000,0.000103,1.000000,-0.043077,-0.020296,0.399232,0.000000,0.000000,0.000000
93.552000,drone1,ekf/odom,/drone1/odom,0.814987,-0.615276,9.346782,0.000000,0.000000,0.000103,1.000000,-0.042668,-0.020389,0.399778,0.000000,0.000000,0.000000
93.600000,drone1,ekf/odom,/drone1/odom,0.813351,-0.615904,9.366070,0.000000,0.000000,0.000103,1.000000,-0.041645,-0.012067,0.391663,0.000000,0.000000,0.000000
93.600000,drone1,ekf/odom,/drone1/odom,0.813713,-0.615952,9.366557,0.000000,0.000000,0.000103,1.000000,-0.041148,-0.012133,0.392313,0.000000,0.000000,0.000000
93.600000,drone1,ekf/odom,/drone1/odom,0.814051,-0.615997,9.367012,0.000000,0.000000,0.000103,1.000000,-0.040684,-0.012195,0.392922,0.000000,0.000000,0.000000
93.600000,drone1,ekf/odom,/drone1/odom,0.814367,-0.616039,9.367439,0.000000,0.000000,0.000103,1.000000,-0.040250,-0.012252,0.393492,0.000000,0.000000,0.000000
93.652000,drone1,ekf/odom,/drone1/odom,0.813225,-0.616801,9.388727,0.000000,0.000000,0.000103,1.000000,-0.029007,-0.014329,0.400049,0.000000,0.000000,0.000000
93.652000,drone1,ekf/odom,/drone1/odom,0.813593,-0.616818,9.389214,0.000000,0.000000,0.000103,1.000000,-0.028501,-0.014353,0.400699,0.000000,0.000000,0.000000
93.652000,drone1,ekf/odom,/drone1/odom,0.813937,-0.616835,9.389669,0.000000,0.000000,0.000103,1.000000,-0.028029,-0.014376,0.401307,0.000000,0.000000,0.000000
93.652000,drone1,ekf/odom,/drone1/odom,0.814258,-0.616850,9.390095,0.000000,0.000000,0.000103,1.000000,-0.027588,-0.014397,0.401877,0.000000,0.000000,0.000000
93.700000,drone1,ekf/odom,/drone1/odom,0.813734,-0.617469,9.409223,0.000000,0.000000,0.000103,1.000000,-0.018207,-0.013011,0.388476,0.000000,0.000000,0.000000
93.700000,drone1,ekf/odom,/drone1/odom,0.814083,-0.617463,9.409702,0.000000,0.000000,0.000103,1.000000,-0.017728,-0.013003,0.389117,0.000000,0.000000,0.000000
93.700000,drone1,ekf/odom,/drone1/odom,0.814408,-0.617458,9.410151,0.000000,0.000000,0.000103,1.000000,-0.017281,-0.012996,0.389716,0.000000,0.000000,0.000000
93.700000,drone1,ekf/odom,/drone1/odom,0.814713,-0.617454,9.410571,0.000000,0.000000,0.000103,1.000000,-0.016863,-0.012990,0.390278,0.000000,0.000000,0.000000
93.752000,drone1,ekf/odom,/drone1/odom,0.814271,-0.617812,9.430934,-0.000000,0.000000,0.000103,1.000000,-0.014870,-0.007223,0.382461,0.000000,0.000000,0.000000
93.752000,drone1,ekf/odom,/drone1/odom,0.814603,-0.617795,9.431409,-0.000000,0.000000,0.000103,1.000000,-0.014414,-0.007200,0.383097,0.000000,0.000000,0.000000
93.752000,drone1,ekf/odom,/drone1/odom,0.814913,-0.617778,9.431854,-0.000000,0.000000,0.000103,1.000000,-0.013989,-0.007177,0.383691,0.000000,0.000000,0.000000
93.752000,drone1,ekf/odom,/drone1/odom,0.815203,-0.617763,9.432271,-0.000000,0.000000,0.000103,1.000000,-0.013590,-0.007157,0.384248,0.000000,0.000000,0.000000
93.800000,drone1,ekf/odom,/drone1/odom,0.815040,-0.617561,9.451299,-0.000000,0.000000,0.000103,1.000000,-0.009757,0.004027,0.387231,0.000000,0.000000,0.000000
93.800000,drone1,ekf/odom,/drone1/odom,0.815344,-0.617553,9.451739,-0.000000,0.000000,0.000103,1.000000,-0.009340,0.004039,0.387819,0.000000,0.000000,0.000000
93.800000,drone1,ekf/odom,/drone1/odom,0.815628,-0.617545,9.452150,-0.000000,0.000000,0.000103,1.000000,-0.008950,0.004050,0.388369,0.000000,0.000000,0.000000
93.800000,drone1,ekf/odom,/drone1/odom,0.815893,-0.617537,9.452536,-0.000000,0.000000,0.000103,1.000000,-0.008585,0.004060,0.388884,0.000000,0.000000,0.000000
93.852000,drone1,ekf/odom,/drone1/odom,0.815410,-0.617756,9.472267,-0.000000,0.000000,0.000103,1.000000,-0.014913,-0.004495,0.371302,0.000000,0.000000,0.000000
93.852000,drone1,ekf/odom,/drone1/odom,0.815703,-0.617740,9.472692,-0.000000,0.000000,0.000103,1.000000,-0.014511,-0.004474,0.371869,0.000000,0.000000,0.000000
93.852000,drone1,ekf/odom,/drone1/odom,0.815976,-0.617726,9.473090,-0.000000,0.000000,0.000103,1.000000,-0.014136,-0.004454,0.372400,0.000000,0.000000,0.000000
93.852000,drone1,ekf/odom,/drone1/odom,0.816232,-0.617712,9.473462,-0.000000,0.000000,0.000103,1.000000,-0.013784,-0.004435,0.372898,0.000000,0.000000,0.000000
93.900000,drone1,ekf/odom,/drone1/odom,0.816414,-0.617474,9.491364,-0.000000,0.000000,0.000103,1.000000,-0.001593,0.004847,0.364602,0.000000,0.000000,0.000000
93.900000,drone1,ekf/odom,/drone1/odom,0.816671,-0.617468,9.491764,-0.000000,0.000000,0.000103,1.000000,-0.001240,0.004855,0.365136,0.000000,0.000000,0.000000
93.900000,drone1,ekf/odom,/drone1/odom,0.816911,-0.617463,9.492138,-0.000000,0.000000,0.000103,1.000000,-0.000910,0.004862,0.365636,0.000000,0.000000,0.000000
93.900000,drone1,ekf/odom,/drone1/odom,0.817135,-0.617458,9.492489,-0.000000,0.000000,0.000103,1.000000,-0.000602,0.004869,0.366105,0.000000,0.000000,0.000000
93.952000,drone1,ekf/odom,/drone1/odom,0.817022,-0.617646,9.511834,0.000000,0.000000,0.000103,1.000000,-0.006733,-0.003827,0.364954,0.000000,0.000000,0.000000
93.952000,drone1,ekf/odom,/drone1/odom,0.817260,-0.617634,9.512202,0.000000,0.000000,0.000103,1.000000,-0.006407,-0.003811,0.365446,0.000000,0.000000,0.000000
93.952000,drone1,ekf/odom,/drone1/odom,0.817482,-0.617623,9.512546,0.000000,0.000000,0.000103,1.000000,-0.006102,-0.003796,0.365905,0.000000,0.000000,0.000000
93.952000,drone1,ekf/odom,/drone1/odom,0.817689,-0.617613,9.512868,0.000000,0.000000,0.000103,1.000000,-0.005817,-0.003783,0.366336,0.000000,0.000000,0.000000
94.000000,drone1,ekf/odom,/drone1/odom,0.817153,-0.618094,9.531560,0.000000,0.000000,0.000103,1.000000,-0.016015,-0.010583,0.383359,0.000000,0.000000,0.000000
94.000000,drone1,ekf/odom,/drone1/odom,0.817385,-0.618067,9.531850,0.000000,0.000000,0.000103,1.000000,-0.015697,-0.010547,0.383746,0.000000,0.000000,0.000000
94.000000,drone1,ekf/odom,/drone1/odom,0.817601,-0.618042,9.532121,0.000000,0.000000,0.000103,1.000000,-0.015400,-0.010512,0.384109,0.000000,0.000000,0.000000
94.000000,drone1,ekf/odom,/drone1/odom,0.817804,-0.618019,9.532376,0.000000,0.000000,0.000103,1.000000,-0.015121,-0.010480,0.384448,0.000000,0.000000,0.000000
94.052000,drone1,ekf/odom,/drone1/odom,0.816750,-0.618953,9.552000,0.000000,0.000000,0.000103,1.000000,-0.024998,-0.019040,0.373137,0.000000,0.000000,0.000000
94.052000,drone1,ekf/odom,/drone1/odom,0.816997,-0.618896,9.552222,0.000000,0.000000,0.000103,1.000000,-0.024659,-0.018963,0.373433,0.000000,0.000000,0.000000
94.052000,drone1,ekf/odom,/drone1/odom,0.817227,-0.618843,9.552430,0.000000,0.000000,0.000103,1.000000,-0.024343,-0.018890,0.373711,0.000000,0.000000,0.000000
94.052000,drone1,ekf/odom,/drone1/odom,0.817443,-0.618794,9.552624,0.000000,0.000000,0.000103,1.000000,-0.024047,-0.018823,0.373970,0.000000,0.000000,0.000000
94.100000,drone1,ekf/odom,/drone1/odom,0.816170,-0.619149,9.571019,-0.000000,0.000000,0.000103,1.000000,-0.032056,-0.008708,0.380368,0.000000,0.000000,0.000000
94.100000,drone1,ekf/odom,/drone1/odom,0.816436,-0.619086,9.571157,-0.000000,0.000000,0.000103,1.000000,-0.031692,-0.008622,0.380551,0.000000,0.000000,0.000000
94.100000,drone1,ekf/odom,/drone1/odom,0.816684,-0.619027,9.571285,-0.000000,0.000000,0.000103,1.000000,-0.031352,-0.008541,0.380722,0.000000,0.000000,0.000000
94.100000,drone1,ekf/odom,/drone1/odom,0.816916,-0.618972,9.571405,-0.000000,0.000000,0.000103,1.000000,-0.031033,-0.008466,0.380883,0.000000,0.000000,0.000000
94.152000,drone1,ekf/odom,/drone1/odom,0.816160,-0.619395,9.591388,-0.000000,0.000000,0.000103,1.000000,-0.019655,-0.009497,0.383547,0.000000,0.000000,0.000000
94.152000,drone1,ekf/odom,/drone1/odom,0.816427,-0.619323,9.591427,-0.000000,0.000000,0.000103,1.000000,-0.019288,-0.009399,0.383599,0.000000,0.000000,0.000000
94.152000,drone1,ekf/odom,/drone1/odom,0.816677,-0.619256,9.591464,-0.000000,0.000000,0.000103,1.000000,-0.018945,-0.009307,0.383648,0.000000,0.000000,0.000000
94.152000,drone1,ekf/odom,/drone1/odom,0.816910,-0.619193,9.591498,-0.000000,0.000000,0.000103,1.000000,-0.018625,-0.009221,0.383693,0.000000,0.000000,0.000000
94.196000,drone1,ekf/odom,/drone1/odom,0.816492,-0.619406,9.608260,-0.000000,0.000000,0.000103,1.000000,-0.015271,-0.006450,0.381041,0.000000,0.000000,0.000000
94.196000,drone1,ekf/odom,/drone1/odom,0.816744,-0.619335,9.608257,-0.000000,0.000000,0.000103,1.000000,-0.014925,-0.006352,0.381036,0.000000,0.000000,0.000000
94.200000,drone1,ekf/odom,/drone1/odom,0.816928,-0.619287,9.609725,-0.000000,0.000000,0.000103,1.000000,-0.013515,-0.004843,0.380013,0.000000,0.000000,0.000000
94.200000,drone1,ekf/odom,/drone1/odom,0.817152,-0.619223,9.609676,-0.000000,0.000000,0.000103,1.000000,-0.013206,-0.004756,0.379948,0.000000,0.000000,0.000000
94.252000,drone1,ekf/odom,/drone1/odom,0.817282,-0.619436,9.629464,-0.000000,0.000000,0.000103,1.000000,-0.001891,-0.005482,0.383684,0.000000,0.000000,0.000000
94.252000,drone1,ekf/odom,/drone1/odom,0.817511,-0.619362,9.629299,-0.000000,0.000000,0.000103,1.000000,-0.001577,-0.005382,0.383465,0.000000,0.000000,0.000000
94.252000,drone1,ekf/odom,/drone1/odom,0.817725,-0.619294,9.629145,-0.000000,0.000000,0.000103,1.000000,-0.001283,-0.005288,0.383259,0.000000,0.000000,0.000000
94.252000,drone1,ekf/odom,/drone1/odom,0.817924,-0.619230,9.629001,-0.000000,0.000000,0.000103,1.000000,-0.001009,-0.005200,0.383066,0.000000,0.000000,0.000000
94.300000,drone1,ekf/odom,/drone1/odom,0.817795,-0.619792,9.646636,0.000000,0.000000,0.000103,1.000000,-0.007077,-0.013481,0.372549,0.000000,0.000000,0.000000
94.300000,drone1,ekf/odom,/drone1/odom,0.818005,-0.619707,9.646389,0.000000,0.000000,0.000103,1.000000,-0.006789,-0.013364,0.372219,0.000000,0.000000,0.000000
94.300000,drone1,ekf/odom,/drone1/odom,0.818201,-0.619628,9.646158,0.000000,0.000000,0.000103,1.000000,-0.006519,-0.013255,0.371911,0.000000,0.000000,0.000000
94.300000,drone1,ekf/odom,/drone1/odom,0.818385,-0.619554,9.645942,0.000000,0.000000,0.000103,1.000000,-0.006267,-0.013153,0.371621,0.000000,0.000000,0.000000
94.352000,drone1,ekf/odom,/drone1/odom,0.817931,-0.620162,9.664797,-0.000000,0.000000,0.000103,1.000000,-0.012695,-0.013588,0.369134,0.000000,0.000000,0.000000
94.352000,drone1,ekf/odom,/drone1/odom,0.818137,-0.620064,9.664457,-0.000000,0.000000,0.000103,1.000000,-0.012411,-0.013453,0.368679,0.000000,0.000000,0.000000
94.352000,drone1,ekf/odom,/drone1/odom,0.818330,-0.619973,9.664138,-0.000000,0.000000,0.000103,1.000000,-0.012146,-0.013327,0.368253,0.000000,0.000000,0.000000
94.352000,drone1,ekf/odom,/drone1/odom,0.818510,-0.619887,9.663840,-0.000000,0.000000,0.000103,1.000000,-0.011899,-0.013209,0.367855,0.000000,0.000000,0.000000
94.400000,drone1,ekf/odom,/drone1/odom,0.818374,-0.621216,9.679554,-0.000000,0.000000,0.000103,1.000000,-0.006803,-0.030483,0.335144,0.000000,0.000000,0.000000
94.400000,drone1,ekf/odom,/drone1/odom,0.818565,-0.621083,9.679182,-0.000000,0.000000,0.000103,1.000000,-0.006542,-0.030300,0.334647,0.000000,0.000000,0.000000
94.400000,drone1,ekf/odom,/drone1/odom,0.818742,-0.620958,9.678834,-0.000000,0.000000,0.000103,1.000000,-0.006298,-0.030128,0.334182,0.000000,0.000000,0.000000
94.400000,drone1,ekf/odom,/drone1/odom,0.818908,-0.620841,9.678508,-0.000000,0.000000,0.000103,1.000000,-0.006069,-0.029968,0.333746,0.000000,0.000000,0.000000
94.452000,drone1,ekf/odom,/drone1/odom,0.818560,-0.622136,9.695629,-0.000000,0.000000,0.000103,1.000000,-0.010248,-0.028091,0.337463,0.000000,0.000000,0.000000
94.452000,drone1,ekf/odom,/drone1/odom,0.818745,-0.621970,9.695200,-0.000000,0.000000,0.000103,1.000000,-0.009994,-0.027863,0.336891,0.000000,0.000000,0.000000
94.452000,drone1,ekf/odom,/drone1/odom,0.818917,-0.621815,9.694800,-0.000000,0.000000,0.000103,1.000000,-0.009758,-0.027650,0.336355,0.000000,0.000000,0.000000
94.452000,drone1,ekf/odom,/drone1/odom,0.819079,-0.621670,9.694424,-0.000000,0.000000,0.000103,1.000000,-0.009536,-0.027451,0.335854,0.000000,0.000000,0.000000
94.500000,drone1,ekf/odom,/drone1/odom,0.818361,-0.623227,9.709424,-0.000000,0.000000,0.000103,1.000000,-0.018937,-0.036657,0.322006,0.000000,0.000000,0.000000
94.500000,drone1,ekf/odom,/drone1/odom,0.818551,-0.623025,9.708970,-0.000000,0.000000,0.000103,1.000000,-0.018675,-0.036379,0.321399,0.000000,0.000000,0.000000
94.500000,drone1,ekf/odom,/drone1/odom,0.818729,-0.622836,9.708544,-0.000000,0.000000,0.000103,1.000000,-0.018431,-0.036120,0.320830,0.000000,0.000000,0.000000
94.504000,drone1,ekf/odom,/drone1/odom,0.818833,-0.622793,9.709378,-0.000000,0.000000,0.000103,1.000000,-0.016530,-0.034984,0.318750,0.000000,0.000000,0.000000
94.552000,drone1,ekf/odom,/drone1/odom,0.818930,-0.624336,9.723774,-0.000000,0.000000,0.000103,1.000000,-0.001578,-0.037196,0.310002,0.000000,0.000000,0.000000
94.552000,drone1,ekf/odom,/drone1/odom,0.819102,-0.624095,9.723291,-0.000000,0.000000,0.000103,1.000000,-0.001342,-0.036864,0.309357,0.000000,0.000000,0.000000
94.552000,drone1,ekf/odom,/drone1/odom,0.819262,-0.623869,9.722839,-0.000000,0.000000,0.000103,1.000000,-0.001122,-0.036555,0.308754,0.000000,0.000000,0.000000
94.552000,drone1,ekf/odom,/drone1/odom,0.819413,-0.623658,9.722415,-0.000000,0.000000,0.000103,1.000000,-0.000915,-0.036265,0.308188,0.000000,0.000000,0.000000
94.600000,drone1,ekf/odom,/drone1/odom,0.819383,-0.624448,9.735825,-0.000000,0.000000,0.000103,1.000000,-0.003868,-0.021545,0.289339,0.000000,0.000000,0.000000
94.600000,drone1,ekf/odom,/drone1/odom,0.819539,-0.624204,9.735347,-0.000000,0.000000,0.000103,1.000000,-0.003654,-0.021210,0.288701,0.000000,0.000000,0.000000
94.600000,drone1,ekf/odom,/drone1/odom,0.819684,-0.623976,9.734900,-0.000000,0.000000,0.000103,1.000000,-0.003455,-0.020897,0.288105,0.000000,0.000000,0.000000
94.600000,drone1,ekf/odom,/drone1/odom,0.819820,-0.623763,9.734481,-0.000000,0.000000,0.000103,1.000000,-0.003268,-0.020604,0.287545,0.000000,0.000000,0.000000
94.652000,drone1,ekf/odom,/drone1/odom,0.819296,-0.624643,9.748685,-0.000000,0.000000,0.000103,1.000000,-0.013123,-0.021756,0.282444,0.000000,0.000000,0.000000
94.652000,drone1,ekf/odom,/drone1/odom,0.819456,-0.624391,9.748201,-0.000000,0.000000,0.000103,1.000000,-0.012904,-0.021410,0.281798,0.000000,0.000000,0.000000
94.652000,drone1,ekf/odom,/drone1/odom,0.819605,-0.624156,9.747749,-0.000000,0.000000,0.000103,1.000000,-0.012700,-0.021087,0.281193,0.000000,0.000000,0.000000
94.652000,drone1,ekf/odom,/drone1/odom,0.819744,-0.623935,9.747324,-0.000000,0.000000,0.000103,1.000000,-0.012509,-0.020785,0.280627,0.000000,0.000000,0.000000
94.700000,drone1,ekf/odom,/drone1/odom,0.819573,-0.624247,9.759258,-0.000000,0.000000,0.000103,1.000000,-0.006672,-0.011455,0.258068,0.000000,0.000000,0.000000
94.700000,drone1,ekf/odom,/drone1/odom,0.819722,-0.624010,9.758805,-0.000000,0.000000,0.000103,1.000000,-0.006468,-0.011129,0.257463,0.000000,0.000000,0.000000
94.700000,drone1,ekf/odom,/drone1/odom,0.819861,-0.623789,9.758381,-0.000000,0.000000,0.000103,1.000000,-0.006277,-0.010825,0.256897,0.000000,0.000000,0.000000
94.700000,drone1,ekf/odom,/drone1/odom,0.819992,-0.623582,9.757983,-0.000000,0.000000,0.000103,1.000000,-0.006098,-0.010541,0.256366,0.000000,0.000000,0.000000
94.752000,drone1,ekf/odom,/drone1/odom,0.820058,-0.624262,9.769801,-0.000000,0.000000,0.000103,1.000000,-0.001286,-0.017662,0.235046,0.000000,0.000000,0.000000
94.752000,drone1,ekf/odom,/drone1/odom,0.820191,-0.624023,9.769395,-0.000000,0.000000,0.000103,1.000000,-0.001103,-0.017334,0.234503,0.000000,0.000000,0.000000
94.752000,drone1,ekf/odom,/drone1/odom,0.820315,-0.623800,9.769015,-0.000000,0.000000,0.000103,1.000000,-0.000932,-0.017027,0.233996,0.000000,0.000000,0.000000
94.752000,drone1,ekf/odom,/drone1/odom,0.820432,-0.623591,9.768659,-0.000000,0.000000,0.000103,1.000000,-0.000773,-0.016741,0.233520,0.000000,0.000000,0.000000
94.800000,drone1,ekf/odom,/drone1/odom,0.820451,-0.624398,9.779447,-0.000000,0.000000,0.000103,1.000000,-0.002092,-0.021868,0.232399,0.000000,0.000000,0.000000
94.800000,drone1,ekf/odom,/drone1/odom,0.820570,-0.624156,9.779082,-0.000000,0.000000,0.000103,1.000000,-0.001929,-0.021535,0.231911,0.000000,0.000000,0.000000
94.800000,drone1,ekf/odom,/drone1/odom,0.820681,-0.623929,9.778739,-0.000000,0.000000,0.000103,1.000000,-0.001776,-0.021224,0.231454,0.000000,0.000000,0.000000
