stamp,ns,odom_topic,frame_id,pos_x,pos_y,pos_z,orient_x,orient_y,orient_z,orient_w,lin_vel_x,lin_vel_y,lin_vel_z,ang_vel_x,ang_vel_y,ang_vel_z
173.800000,drone3,ekf/odom,/drone3/odom,5.308272,5.237174,10.015585,-0.102985,0.105021,0.014658,0.989015,0.111099,0.113828,-0.277499,0.000000,0.000000,0.000000
173.800000,drone3,ekf/odom,/drone3/odom,5.307754,5.237216,10.018860,-0.102985,0.105021,0.014658,0.989015,0.110389,0.113886,-0.273130,0.000000,0.000000,0.000000
173.848000,drone3,ekf/odom,/drone3/odom,5.312782,5.242299,10.008519,-0.103059,0.105181,0.014649,0.988990,0.116418,0.105559,-0.293103,0.000000,0.000000,0.000000
173.848000,drone3,ekf/odom,/drone3/odom,5.312222,5.242316,10.012238,-0.103005,0.105165,0.014645,0.988997,0.115650,0.105582,-0.288140,0.000000,0.000000,0.000000
173.852000,drone3,ekf/odom,/drone3/odom,5.312142,5.242742,10.014630,-0.103005,0.105165,0.014645,0.988997,0.115206,0.105907,-0.285598,0.000000,0.000000,0.000000
173.852000,drone3,ekf/odom,/drone3/odom,5.311634,5.242743,10.017960,-0.103005,0.105165,0.014645,0.988997,0.114508,0.105909,-0.281152,0.000000,0.000000,0.000000
173.900000,drone3,ekf/odom,/drone3/odom,5.316313,5.247872,10.007108,-0.102855,0.105103,0.014643,0.989020,0.108948,0.107638,-0.305306,0.000000,0.000000,0.000000
173.900000,drone3,ekf/odom,/drone3/odom,5.315765,5.247835,10.010900,-0.102861,0.105115,0.014642,0.989018,0.108196,0.107586,-0.300244,0.000000,0.000000,0.000000
173.900000,drone3,ekf/odom,/drone3/odom,5.315252,5.247800,10.014448,-0.102861,0.105115,0.014642,0.989018,0.107493,0.107538,-0.295509,0.000000,0.000000,0.000000
173.900000,drone3,ekf/odom,/drone3/odom,5.314773,5.247767,10.017773,-0.102861,0.105115,0.014642,0.989018,0.106835,0.107493,-0.291070,0.000000,0.000000,0.000000
173.956000,drone3,ekf/odom,/drone3/odom,5.319273,5.252965,10.004647,-0.102837,0.105109,0.014638,0.989021,0.089427,0.093973,-0.304257,0.000000,0.000000,0.000000
173.956000,drone3,ekf/odom,/drone3/odom,5.318761,5.252900,10.008589,-0.102791,0.105075,0.014637,0.989029,0.088725,0.093884,-0.298999,0.000000,0.000000,0.000000
173.956000,drone3,ekf/odom,/drone3/odom,5.318284,5.252839,10.012272,-0.102791,0.105075,0.014637,0.989029,0.088071,0.093800,-0.294087,0.000000,0.000000,0.000000
173.956000,drone3,ekf/odom,/drone3/odom,5.317838,5.252782,10.015722,-0.102791,0.105075,0.014637,0.989029,0.087459,0.093722,-0.289486,0.000000,0.000000,0.000000
174.000000,drone3,ekf/odom,/drone3/odom,5.320440,5.256417,10.006314,-0.102698,0.105042,0.014636,0.989042,0.068503,0.083675,-0.301535,0.000000,0.000000,0.000000
174.000000,drone3,ekf/odom,/drone3/odom,5.320031,5.256371,10.010142,-0.102698,0.105042,0.014636,0.989042,0.067944,0.083611,-0.296432,0.000000,0.000000,0.000000
174.000000,drone3,ekf/odom,/drone3/odom,5.319650,5.256328,10.013722,-0.102698,0.105042,0.014636,0.989042,0.067421,0.083552,-0.291658,0.000000,0.000000,0.000000
174.000000,drone3,ekf/odom,/drone3/odom,5.319293,5.256288,10.017079,-0.102698,0.105042,0.014636,0.989042,0.066931,0.083497,-0.287182,0.000000,0.000000,0.000000
174.052000,drone3,ekf/odom,/drone3/odom,5.322199,5.260188,10.005105,-0.102875,0.105299,0.014625,0.988997,0.062115,0.075542,-0.305013,0.000000,0.000000,0.000000
174.056000,drone3,ekf/odom,/drone3/odom,5.322117,5.260450,10.007859,-0.102875,0.105299,0.014625,0.988997,0.063399,0.075040,-0.300670,0.000000,0.000000,0.000000
174.064000,drone3,ekf/odom,/drone3/odom,5.322302,5.260978,10.009307,-0.102875,0.105299,0.014625,0.988997,0.064974,0.073145,-0.298434,0.000000,0.000000,0.000000
174.064000,drone3,ekf/odom,/drone3/odom,5.321985,5.260925,10.012932,-0.102875,0.105299,0.014625,0.988997,0.064541,0.073072,-0.293602,0.000000,0.000000,0.000000
174.100000,drone3,ekf/odom,/drone3/odom,5.323893,5.263510,10.005788,-0.102759,0.105247,0.014619,0.989015,0.059954,0.071966,-0.307554,0.000000,0.000000,0.000000
174.100000,drone3,ekf/odom,/drone3/odom,5.323647,5.263505,10.009639,-0.102753,0.105247,0.014620,0.989015,0.059618,0.071958,-0.302426,0.000000,0.000000,0.000000
174.100000,drone3,ekf/odom,/drone3/odom,5.323418,5.263500,10.013243,-0.102753,0.105247,0.014620,0.989015,0.059304,0.071951,-0.297628,0.000000,0.000000,0.000000
174.100000,drone3,ekf/odom,/drone3/odom,5.323203,5.263495,10.016622,-0.102753,0.105247,0.014620,0.989015,0.059010,0.071945,-0.293129,0.000000,0.000000,0.000000
174.152000,drone3,ekf/odom,/drone3/odom,5.326066,5.267677,10.003758,-0.102904,0.105430,0.014619,0.988980,0.058402,0.080416,-0.323142,0.000000,0.000000,0.000000
174.152000,drone3,ekf/odom,/drone3/odom,5.325891,5.267677,10.007709,-0.102904,0.105430,0.014619,0.988980,0.058163,0.080416,-0.317878,0.000000,0.000000,0.000000
174.152000,drone3,ekf/odom,/drone3/odom,5.325728,5.267676,10.011404,-0.102904,0.105430,0.014619,0.988980,0.057940,0.080416,-0.312953,0.000000,0.000000,0.000000
174.152000,drone3,ekf/odom,/drone3/odom,5.325576,5.267676,10.014868,-0.102904,0.105430,0.014619,0.988980,0.057731,0.080416,-0.308337,0.000000,0.000000,0.000000
174.200000,drone3,ekf/odom,/drone3/odom,5.327605,5.270866,10.003324,-0.102650,0.105240,0.014619,0.989027,0.044177,0.065884,-0.323121,0.000000,0.000000,0.000000
174.200000,drone3,ekf/odom,/drone3/odom,5.327513,5.270893,10.007279,-0.102650,0.105240,0.014619,0.989027,0.044052,0.065922,-0.317847,0.000000,0.000000,0.000000
174.200000,drone3,ekf/odom,/drone3/odom,5.327428,5.270919,10.010979,-0.102650,0.105240,0.014619,0.989027,0.043935,0.065957,-0.312912,0.000000,0.000000,0.000000
174.200000,drone3,ekf/odom,/drone3/odom,5.327348,5.270943,10.014450,-0.102650,0.105240,0.014619,0.989027,0.043826,0.065989,-0.308284,0.000000,0.000000,0.000000
174.252000,drone3,ekf/odom,/drone3/odom,5.330168,5.274586,10.000998,-0.102645,0.105271,0.014617,0.989024,0.054840,0.069132,-0.336669,0.000000,0.000000,0.000000
174.252000,drone3,ekf/odom,/drone3/odom,5.330135,5.274634,10.005064,-0.102645,0.105271,0.014617,0.989024,0.054796,0.069198,-0.331243,0.000000,0.000000,0.000000
174.256000,drone3,ekf/odom,/drone3/odom,5.330317,5.274943,10.007620,-0.102645,0.105271,0.014617,0.989024,0.054851,0.068416,-0.327436,0.000000,0.000000,0.000000
174.256000,drone3,ekf/odom,/drone3/odom,5.330281,5.274977,10.011260,-0.102645,0.105271,0.014617,0.989024,0.054802,0.068463,-0.322579,0.000000,0.000000,0.000000
174.300000,drone3,ekf/odom,/drone3/odom,5.332585,5.278691,10.000875,-0.102767,0.105435,0.014612,0.988994,0.051906,0.083384,-0.328995,0.000000,0.000000,0.000000
174.300000,drone3,ekf/odom,/drone3/odom,5.332605,5.278735,10.004933,-0.102808,0.105484,0.014611,0.988984,0.051933,0.083444,-0.323581,0.000000,0.000000,0.000000
174.300000,drone3,ekf/odom,/drone3/odom,5.332624,5.278776,10.008730,-0.102808,0.105484,0.014611,0.988984,0.051959,0.083500,-0.318515,0.000000,0.000000,0.000000
174.300000,drone3,ekf/odom,/drone3/odom,5.332642,5.278814,10.012291,-0.102808,0.105484,0.014611,0.988984,0.051983,0.083553,-0.313765,0.000000,0.000000,0.000000
174.352000,drone3,ekf/odom,/drone3/odom,5.334849,5.283372,9.998908,-0.103001,0.105717,0.014604,0.988940,0.040710,0.087018,-0.337144,0.000000,0.000000,0.000000
174.352000,drone3,ekf/odom,/drone3/odom,5.334939,5.283404,10.003068,-0.103001,0.105717,0.014604,0.988940,0.040834,0.087062,-0.331590,0.000000,0.000000,0.000000
174.352000,drone3,ekf/odom,/drone3/odom,5.335024,5.283435,10.006960,-0.103005,0.105735,0.014602,0.988937,0.040950,0.087104,-0.326395,0.000000,0.000000,0.000000
174.352000,drone3,ekf/odom,/drone3/odom,5.335103,5.283463,10.010608,-0.103005,0.105735,0.014602,0.988937,0.041058,0.087143,-0.321524,0.000000,0.000000,0.000000
174.400000,drone3,ekf/odom,/drone3/odom,5.337195,5.286518,9.998046,-0.102841,0.105604,0.014601,0.988968,0.040549,0.062346,-0.349045,0.000000,0.000000,0.000000
174.400000,drone3,ekf/odom,/drone3/odom,5.337342,5.286580,10.002228,-0.102841,0.105604,0.014601,0.988968,0.040750,0.062431,-0.343459,0.000000,0.000000,0.000000
174.400000,drone3,ekf/odom,/drone3/odom,5.337478,5.286638,10.006142,-0.102810,0.105576,0.014602,0.988974,0.040937,0.062511,-0.338233,0.000000,0.000000,0.000000
174.400000,drone3,ekf/odom,/drone3/odom,5.337606,5.286692,10.009811,-0.102810,0.105576,0.014602,0.988974,0.041113,0.062586,-0.333331,0.000000,0.000000,0.000000
174.452000,drone3,ekf/odom,/drone3/odom,5.340214,5.289520,9.996661,-0.102818,0.105615,0.014603,0.988970,0.046477,0.052293,-0.334751,0.000000,0.000000,0.000000
174.452000,drone3,ekf/odom,/drone3/odom,5.340406,5.289630,10.000930,-0.102818,0.105615,0.014603,0.988970,0.046741,0.052442,-0.329047,0.000000,0.000000,0.000000
174.452000,drone3,ekf/odom,/drone3/odom,5.340585,5.289731,10.004923,-0.102818,0.105615,0.014603,0.988970,0.046987,0.052582,-0.323712,0.000000,0.000000,0.000000
174.452000,drone3,ekf/odom,/drone3/odom,5.340753,5.289827,10.008666,-0.102818,0.105615,0.014603,0.988970,0.047217,0.052713,-0.318711,0.000000,0.000000,0.000000
174.500000,drone3,ekf/odom,/drone3/odom,5.343650,5.292653,9.996526,-0.102950,0.105781,0.014605,0.988938,0.055961,0.055960,-0.342089,0.000000,0.000000,0.000000
174.500000,drone3,ekf/odom,/drone3/odom,5.343861,5.292792,10.000795,-0.103004,0.105838,0.014605,0.988926,0.056251,0.056151,-0.336383,0.000000,0.000000,0.000000
174.500000,drone3,ekf/odom,/drone3/odom,5.344058,5.292922,10.004790,-0.103004,0.105838,0.014605,0.988926,0.056521,0.056330,-0.331043,0.000000,0.000000,0.000000
174.500000,drone3,ekf/odom,/drone3/odom,5.344242,5.293044,10.008536,-0.103004,0.105838,0.014605,0.988926,0.056774,0.056498,-0.326037,0.000000,0.000000,0.000000
174.552000,drone3,ekf/odom,/drone3/odom,5.347823,5.296485,9.994638,-0.103038,0.105876,0.014604,0.988919,0.064667,0.063114,-0.351266,0.000000,0.000000,0.000000
174.552000,drone3,ekf/odom,/drone3/odom,5.348042,5.296645,9.999018,-0.103038,0.105876,0.014604,0.988919,0.064968,0.063333,-0.345411,0.000000,0.000000,0.000000
174.552000,drone3,ekf/odom,/drone3/odom,5.348246,5.296794,10.003115,-0.102941,0.105778,0.014606,0.988939,0.065249,0.063538,-0.339934,0.000000,0.000000,0.000000
174.552000,drone3,ekf/odom,/drone3/odom,5.348438,5.296934,10.006955,-0.102941,0.105778,0.014606,0.988939,0.065512,0.063730,-0.334801,0.000000,0.000000,0.000000
174.600000,drone3,ekf/odom,/drone3/odom,5.351419,5.299531,9.994453,-0.102554,0.105364,0.014621,0.989023,0.057234,0.050072,-0.352078,0.000000,0.000000,0.000000
174.600000,drone3,ekf/odom,/drone3/odom,5.351652,5.299725,9.998839,-0.102554,0.105364,0.014621,0.989023,0.057555,0.050338,-0.346214,0.000000,0.000000,0.000000
174.600000,drone3,ekf/odom,/drone3/odom,5.351870,5.299906,10.002943,-0.102518,0.105318,0.014624,0.989032,0.057854,0.050587,-0.340728,0.000000,0.000000,0.000000
174.600000,drone3,ekf/odom,/drone3/odom,5.352074,5.300076,10.006791,-0.102518,0.105318,0.014624,0.989032,0.058135,0.050820,-0.335584,0.000000,0.000000,0.000000
174.652000,drone3,ekf/odom,/drone3/odom,5.355825,5.302765,9.992693,-0.102592,0.105377,0.014630,0.989018,0.067647,0.047203,-0.357294,0.000000,0.000000,0.000000
174.652000,drone3,ekf/odom,/drone3/odom,5.356059,5.303000,9.997187,-0.102592,0.105377,0.014630,0.989018,0.067968,0.047526,-0.351285,0.000000,0.000000,0.000000
174.652000,drone3,ekf/odom,/drone3/odom,5.356277,5.303220,10.001390,-0.102592,0.105377,0.014630,0.989018,0.068268,0.047828,-0.345666,0.000000,0.000000,0.000000
174.652000,drone3,ekf/odom,/drone3/odom,5.356481,5.303425,10.005330,-0.102592,0.105377,0.014630,0.989018,0.068549,0.048110,-0.340398,0.000000,0.000000,0.000000
174.700000,drone3,ekf/odom,/drone3/odom,5.359617,5.306034,9.992039,-0.102661,0.105488,0.014623,0.988999,0.060296,0.048886,-0.371219,0.000000,0.000000,0.000000
174.700000,drone3,ekf/odom,/drone3/odom,5.359858,5.306295,9.996555,-0.102661,0.105488,0.014623,0.988999,0.060627,0.049245,-0.365181,0.000000,0.000000,0.000000
174.700000,drone3,ekf/odom,/drone3/odom,5.360083,5.306539,10.000780,-0.102661,0.105488,0.014623,0.988999,0.060937,0.049580,-0.359532,0.000000,0.000000,0.000000
174.700000,drone3,ekf/odom,/drone3/odom,5.360294,5.306767,10.004741,-0.102661,0.105488,0.014623,0.988999,0.061227,0.049894,-0.354235,0.000000,0.000000,0.000000
174.752000,drone3,ekf/odom,/drone3/odom,5.363294,5.309395,9.988697,-0.102796,0.105590,0.014620,0.988974,0.052583,0.044811,-0.398269,0.000000,0.000000,0.000000
174.752000,drone3,ekf/odom,/drone3/odom,5.363561,5.309694,9.993375,-0.102796,0.105590,0.014620,0.988974,0.052950,0.045221,-0.392014,0.000000,0.000000,0.000000
174.752000,drone3,ekf/odom,/drone3/odom,5.363810,5.309973,9.997751,-0.102796,0.105590,0.014620,0.988974,0.053292,0.045605,-0.386164,0.000000,0.000000,0.000000
174.756000,drone3,ekf/odom,/drone3/odom,5.364250,5.310413,10.000392,-0.102796,0.105590,0.014620,0.988974,0.053084,0.045973,-0.382294,0.000000,0.000000,0.000000
174.800000,drone3,ekf/odom,/drone3/odom,5.366572,5.312640,9.987825,-0.102874,0.105644,0.014624,0.988960,0.046073,0.043154,-0.393463,0.000000,0.000000,0.000000
174.800000,drone3,ekf/odom,/drone3/odom,5.366864,5.312966,9.992531,-0.102906,0.105674,0.014625,0.988954,0.046474,0.043601,-0.387173,0.000000,0.000000,0.000000
174.800000,drone3,ekf/odom,/drone3/odom,5.367136,5.313270,9.996934,-0.102906,0.105674,0.014625,0.988954,0.046848,0.044019,-0.381287,0.000000,0.000000,0.000000
174.800000,drone3,ekf/odom,/drone3/odom,5.367392,5.313554,10.001062,-0.102906,0.105674,0.014625,0.988954,0.047199,0.044410,-0.375769,0.000000,0.000000,0.000000
174.852000,drone3,ekf/odom,/drone3/odom,5.369626,5.316498,9.986136,-0.103169,0.105929,0.014626,0.988899,0.036440,0.049952,-0.379456,0.000000,0.000000,0.000000
174.852000,drone3,ekf/odom,/drone3/odom,5.369967,5.316846,9.990956,-0.103213,0.105975,0.014626,0.988890,0.036907,0.050429,-0.373015,0.000000,0.000000,0.000000
174.852000,drone3,ekf/odom,/drone3/odom,5.370284,5.317170,9.995463,-0.103213,0.105975,0.014626,0.988890,0.037344,0.050875,-0.366990,0.000000,0.000000,0.000000
174.852000,drone3,ekf/odom,/drone3/odom,5.370582,5.317474,9.999687,-0.103213,0.105975,0.014626,0.988890,0.037753,0.051292,-0.361344,0.000000,0.000000,0.000000
174.900000,drone3,ekf/odom,/drone3/odom,5.372792,5.320388,9.986398,-0.103020,0.105798,0.014628,0.988929,0.038303,0.053313,-0.377447,0.000000,0.000000,0.000000
174.900000,drone3,ekf/odom,/drone3/odom,5.373163,5.320742,9.991213,-0.103020,0.105798,0.014628,0.988929,0.038812,0.053799,-0.371010,0.000000,0.000000,0.000000
174.900000,drone3,ekf/odom,/drone3/odom,5.373509,5.321073,9.995719,-0.103020,0.105798,0.014628,0.988929,0.039288,0.054253,-0.364987,0.000000,0.000000,0.000000
174.900000,drone3,ekf/odom,/drone3/odom,5.373833,5.321382,9.999943,-0.103020,0.105798,0.014628,0.988929,0.039733,0.054678,-0.359341,0.000000,0.000000,0.000000
174.952000,drone3,ekf/odom,/drone3/odom,5.376133,5.324313,9.985581,-0.102809,0.105587,0.014634,0.988973,0.036334,0.049164,-0.370253,0.000000,0.000000,0.000000
174.952000,drone3,ekf/odom,/drone3/odom,5.376544,5.324688,9.990485,-0.102809,0.105587,0.014634,0.988973,0.036899,0.049680,-0.363698,0.000000,0.000000,0.000000
174.952000,drone3,ekf/odom,/drone3/odom,5.376928,5.325038,9.995071,-0.102771,0.105552,0.014635,0.988981,0.037426,0.050161,-0.357567,0.000000,0.000000,0.000000
174.952000,drone3,ekf/odom,/drone3/odom,5.377287,5.325366,9.999370,-0.102771,0.105552,0.014635,0.988981,0.037920,0.050611,-0.351821,0.000000,0.000000,0.000000
175.000000,drone3,ekf/odom,/drone3/odom,5.380080,5.328119,9.986524,-0.102692,0.105496,0.014633,0.988995,0.049528,0.049329,-0.369535,0.000000,0.000000,0.000000
175.000000,drone3,ekf/odom,/drone3/odom,5.380494,5.328503,9.991403,-0.102684,0.105496,0.014632,0.988996,0.050097,0.049857,-0.363013,0.000000,0.000000,0.000000
175.000000,drone3,ekf/odom,/drone3/odom,5.380882,5.328862,9.995968,-0.102684,0.105496,0.014632,0.988996,0.050629,0.050350,-0.356912,0.000000,0.000000,0.000000
175.000000,drone3,ekf/odom,/drone3/odom,5.381244,5.329198,10.000247,-0.102684,0.105496,0.014632,0.988996,0.051127,0.050812,-0.351192,0.000000,0.000000,0.000000
175.052000,drone3,ekf/odom,/drone3/odom,5.382687,5.331189,9.986998,-0.102651,0.105518,0.014622,0.988997,0.018547,0.029946,-0.349223,0.000000,0.000000,0.000000
175.052000,drone3,ekf/odom,/drone3/odom,5.383168,5.331624,9.991923,-0.102651,0.105518,0.014622,0.988997,0.019206,0.030543,-0.342641,0.000000,0.000000,0.000000
175.052000,drone3,ekf/odom,/drone3/odom,5.383616,5.332030,9.996528,-0.102651,0.105518,0.014622,0.988997,0.019822,0.031101,-0.336486,0.000000,0.000000,0.000000
175.056000,drone3,ekf/odom,/drone3/odom,5.384122,5.332537,9.999584,-0.102651,0.105518,0.014622,0.988997,0.021755,0.032443,-0.331184,0.000000,0.000000,0.000000
175.100000,drone3,ekf/odom,/drone3/odom,5.385794,5.334253,9.989655,-0.102950,0.105824,0.014638,0.988933,0.026268,0.028233,-0.336650,0.000000,0.000000,0.000000
175.100000,drone3,ekf/odom,/drone3/odom,5.386306,5.334722,9.994499,-0.103099,0.105972,0.014639,0.988901,0.026971,0.028877,-0.330177,0.000000,0.000000,0.000000
175.100000,drone3,ekf/odom,/drone3/odom,5.386784,5.335160,9.999031,-0.103099,0.105972,0.014639,0.988901,0.027628,0.029479,-0.324122,0.000000,0.000000,0.000000
175.100000,drone3,ekf/odom,/drone3/odom,5.387232,5.335570,10.003279,-0.103099,0.105972,0.014639,0.988901,0.028243,0.030042,-0.318445,0.000000,0.000000,0.000000
175.152000,drone3,ekf/odom,/drone3/odom,5.389272,5.336816,9.991004,-0.103045,0.105946,0.014639,0.988910,0.028663,0.013610,-0.329509,0.000000,0.000000,0.000000
175.152000,drone3,ekf/odom,/drone3/odom,5.389823,5.337356,9.995876,-0.102679,0.105593,0.014643,0.988986,0.029419,0.014352,-0.322999,0.000000,0.000000,0.000000
175.152000,drone3,ekf/odom,/drone3/odom,5.390337,5.337861,10.000432,-0.102679,0.105593,0.014643,0.988986,0.030126,0.015044,-0.316911,0.000000,0.000000,0.000000
175.152000,drone3,ekf/odom,/drone3/odom,5.390818,5.338332,10.004702,-0.102679,0.105593,0.014643,0.988986,0.030787,0.015692,-0.311204,0.000000,0.000000,0.000000
175.200000,drone3,ekf/odom,/drone3/odom,5.392539,5.339260,9.994605,-0.101310,0.104192,0.014682,0.989275,0.023756,0.006851,-0.309932,0.000000,0.000000,0.000000
175.200000,drone3,ekf/odom,/drone3/odom,5.393118,5.339856,9.999372,-0.101310,0.104192,0.014682,0.989275,0.024551,0.007671,-0.303561,0.000000,0.000000,0.000000
175.200000,drone3,ekf/odom,/drone3/odom,5.393659,5.340414,10.003832,-0.101144,0.104003,0.014690,0.989312,0.025294,0.008436,-0.297602,0.000000,0.000000,0.000000
175.200000,drone3,ekf/odom,/drone3/odom,5.394165,5.340935,10.008014,-0.101144,0.104003,0.014690,0.989312,0.025989,0.009153,-0.292014,0.000000,0.000000,0.000000
175.252000,drone3,ekf/odom,/drone3/odom,5.395906,5.342587,9.996234,-0.100965,0.103747,0.014708,0.989356,0.021621,0.019508,-0.318157,0.000000,0.000000,0.000000
175.252000,drone3,ekf/odom,/drone3/odom,5.396525,5.343226,10.001011,-0.101009,0.103813,0.014707,0.989345,0.022471,0.020386,-0.311773,0.000000,0.000000,0.000000
175.252000,drone3,ekf/odom,/drone3/odom,5.397103,5.343823,10.005479,-0.101009,0.103813,0.014707,0.989345,0.023265,0.021205,-0.305803,0.000000,0.000000,0.000000
175.252000,drone3,ekf/odom,/drone3/odom,5.397644,5.344382,10.009666,-0.101009,0.103813,0.014707,0.989345,0.024008,0.021972,-0.300208,0.000000,0.000000,0.000000
175.300000,drone3,ekf/odom,/drone3/odom,5.398538,5.345742,9.999126,-0.101225,0.104165,0.014684,0.989286,0.004746,0.014404,-0.317459,0.000000,0.000000,0.000000
175.300000,drone3,ekf/odom,/drone3/odom,5.399202,5.346409,10.003812,-0.101272,0.104236,0.014678,0.989274,0.005658,0.015320,-0.311198,0.000000,0.000000,0.000000
175.300000,drone3,ekf/odom,/drone3/odom,5.399822,5.347031,10.008195,-0.101272,0.104236,0.014678,0.989274,0.006509,0.016175,-0.305340,0.000000,0.000000,0.000000
175.300000,drone3,ekf/odom,/drone3/odom,5.400402,5.347614,10.012305,-0.101272,0.104236,0.014678,0.989274,0.007306,0.016976,-0.299849,0.000000,0.000000,0.000000
175.352000,drone3,ekf/odom,/drone3/odom,5.401359,5.349056,10.000158,-0.101493,0.104515,0.014655,0.989222,0.004600,0.014177,-0.323782,0.000000,0.000000,0.000000
175.352000,drone3,ekf/odom,/drone3/odom,5.402080,5.349763,10.004861,-0.101544,0.104564,0.014651,0.989212,0.005589,0.015147,-0.317498,0.000000,0.000000,0.000000
175.352000,drone3,ekf/odom,/drone3/odom,5.402752,5.350423,10.009259,-0.101544,0.104564,0.014651,0.989212,0.006512,0.016053,-0.311621,0.000000,0.000000,0.000000
175.352000,drone3,ekf/odom,/drone3/odom,5.403381,5.351040,10.013381,-0.101544,0.104564,0.014651,0.989212,0.007376,0.016901,-0.306113,0.000000,0.000000,0.000000
175.400000,drone3,ekf/odom,/drone3/odom,5.404356,5.353006,10.002530,-0.101787,0.104768,0.014642,0.989166,0.004646,0.026229,-0.322512,0.000000,0.000000,0.000000
175.400000,drone3,ekf/odom,/drone3/odom,5.405106,5.353711,10.007148,-0.101787,0.104768,0.014642,0.989166,0.005677,0.027197,-0.316341,0.000000,0.000000,0.000000
175.400000,drone3,ekf/odom,/drone3/odom,5.405807,5.354369,10.011469,-0.101787,0.104768,0.014642,0.989166,0.006639,0.028101,-0.310568,0.000000,0.000000,0.000000
175.400000,drone3,ekf/odom,/drone3/odom,5.406463,5.354985,10.015519,-0.101787,0.104768,0.014642,0.989166,0.007539,0.028947,-0.305156,0.000000,0.000000,0.000000
175.452000,drone3,ekf/odom,/drone3/odom,5.407268,5.357250,10.003800,-0.101978,0.104947,0.014635,0.989127,0.000092,0.029905,-0.313918,0.000000,0.000000,0.000000
175.452000,drone3,ekf/odom,/drone3/odom,5.408070,5.357961,10.008417,-0.102003,0.104974,0.014633,0.989122,0.001193,0.030882,-0.307749,0.000000,0.000000,0.000000
175.460000,drone3,ekf/odom,/drone3/odom,5.408846,5.358871,10.010410,-0.102003,0.104974,0.014633,0.989122,0.002482,0.030897,-0.306250,0.000000,0.000000,0.000000
175.460000,drone3,ekf/odom,/drone3/odom,5.409561,5.359498,10.014613,-0.102003,0.104974,0.014633,0.989122,0.003463,0.031757,-0.300635,0.000000,0.000000,0.000000
175.496000,drone3,ekf/odom,/drone3/odom,5.410432,5.361088,10.007914,-0.102111,0.105092,0.014631,0.989098,0.001085,0.024234,-0.311142,0.000000,0.000000,0.000000
175.496000,drone3,ekf/odom,/drone3/odom,5.411247,5.361792,10.012331,-0.102159,0.105143,0.014631,0.989088,0.002205,0.025200,-0.305243,0.000000,0.000000,0.000000
175.500000,drone3,ekf/odom,/drone3/odom,5.412026,5.362551,10.015317,-0.102159,0.105143,0.014631,0.989088,0.003200,0.025177,-0.302598,0.000000,0.000000,0.000000
175.500000,drone3,ekf/odom,/drone3/odom,5.412747,5.363171,10.019273,-0.102159,0.105143,0.014631,0.989088,0.004190,0.026028,-0.297315,0.000000,0.000000,0.000000
175.556000,drone3,ekf/odom,/drone3/odom,5.414443,5.365082,10.004969,-0.102289,0.105300,0.014623,0.989058,0.015261,0.021123,-0.337776,0.000000,0.000000,0.000000
175.564000,drone3,ekf/odom,/drone3/odom,5.415381,5.365972,10.007069,-0.102220,0.105242,0.014621,0.989071,0.010624,0.019161,-0.335804,0.000000,0.000000,0.000000
175.564000,drone3,ekf/odom,/drone3/odom,5.416185,5.366666,10.011584,-0.102220,0.105242,0.014621,0.989071,0.011726,0.020112,-0.329783,0.000000,0.000000,0.000000
175.564000,drone3,ekf/odom,/drone3/odom,5.416936,5.367314,10.015808,-0.102220,0.105242,0.014621,0.989071,0.012755,0.021000,-0.324151,0.000000,0.000000,0.000000
175.600000,drone3,ekf/odom,/drone3/odom,5.418536,5.368723,10.008623,-0.101907,0.104947,0.014631,0.989134,0.020997,0.018418,-0.325577,0.000000,0.000000,0.000000
175.600000,drone3,ekf/odom,/drone3/odom,5.419362,5.369454,10.013072,-0.101910,0.104945,0.014633,0.989134,0.022129,0.019419,-0.319650,0.000000,0.000000,0.000000
175.600000,drone3,ekf/odom,/drone3/odom,5.420135,5.370137,10.017235,-0.101910,0.104945,0.014633,0.989134,0.023186,0.020355,-0.314105,0.000000,0.000000,0.000000
175.600000,drone3,ekf/odom,/drone3/odom,5.420858,5.370777,10.021139,-0.101910,0.104945,0.014633,0.989134,0.024176,0.021230,-0.308904,0.000000,0.000000,0.000000
175.652000,drone3,ekf/odom,/drone3/odom,5.423237,5.371984,10.007775,-0.102159,0.105170,0.014637,0.989085,0.030096,0.008444,-0.343533,0.000000,0.000000,0.000000
175.652000,drone3,ekf/odom,/drone3/odom,5.424054,5.372755,10.012287,-0.102167,0.105183,0.014636,0.989082,0.031216,0.009500,-0.337517,0.000000,0.000000,0.000000
175.652000,drone3,ekf/odom,/drone3/odom,5.424817,5.373475,10.016508,-0.102167,0.105183,0.014636,0.989082,0.032261,0.010487,-0.331889,0.000000,0.000000,0.000000
175.652000,drone3,ekf/odom,/drone3/odom,5.425531,5.374148,10.020465,-0.102167,0.105183,0.014636,0.989082,0.033240,0.011410,-0.326613,0.000000,0.000000,0.000000
175.700000,drone3,ekf/odom,/drone3/odom,5.427288,5.375048,10.008508,-0.101911,0.104958,0.014637,0.989133,0.019720,0.002091,-0.342515,0.000000,0.000000,0.000000
175.700000,drone3,ekf/odom,/drone3/odom,5.428097,5.375845,10.012980,-0.101868,0.104913,0.014639,0.989142,0.020829,0.003184,-0.336547,0.000000,0.000000,0.000000
