stamp,ns,class,score,u,v,world_x,world_y,world_z,gt_name,gt_x,gt_y,gt_z,err_x,err_y,err_z,err_norm,aquabot_x,aquabot_y,aquabot_z,aq_det_range,aq_gt_range,aq_range_err
629.972000,drone1,4,0.957070,265.718536,246.490021,29.948410,-3.071314,0.000000,container5,31.323167,-3.305877,-1.478430,-1.374757,0.234563,1.478430,2.032420,-2.420120,-0.169752,-0.057649,32.498371,33.918481,-1.420110
630.004000,drone1,4,0.956479,268.569824,244.166328,30.014993,-3.143591,0.000000,container5,31.323321,-3.305873,-1.479848,-1.308328,0.162281,1.479848,1.981921,-2.420298,-0.169742,-0.063100,32.571396,33.918643,-1.347247
630.040000,drone1,4,0.956576,268.708710,244.169777,30.016606,-3.147967,0.000000,container5,31.323321,-3.305873,-1.479848,-1.306715,0.157905,1.479848,1.980503,-2.420282,-0.169730,-0.068666,32.573398,33.918396,-1.344997
630.072000,drone1,4,0.956737,265.815552,246.414139,29.954443,-3.075495,0.000000,container5,31.323474,-3.305869,-1.481417,-1.369030,0.230374,1.481417,2.030250,-2.420752,-0.169728,-0.077780,32.505427,33.918702,-1.413275
630.104000,drone1,4,0.956823,265.837799,246.474045,29.953791,-3.076397,0.000000,container5,31.323474,-3.305869,-1.481417,-1.369682,0.229472,1.481417,2.030587,-2.420916,-0.169716,-0.083383,32.505037,33.918635,-1.413598
630.136000,drone1,4,0.957364,265.799377,246.376717,29.957188,-3.075476,0.000000,container5,31.323625,-3.305866,-1.483136,-1.366438,0.230390,1.483136,2.029759,-2.420915,-0.169701,-0.088875,32.508352,33.918631,-1.410278
630.172000,drone1,4,0.957213,265.951813,246.476685,29.956080,-3.079651,0.000000,container5,31.323625,-3.305866,-1.483136,-1.367545,0.226215,1.483136,2.030036,-2.421343,-0.169690,-0.098297,32.508077,33.918671,-1.410594
630.204000,drone1,4,0.957300,266.010223,246.525116,29.956260,-3.081106,0.000000,container5,31.323775,-3.305864,-1.485003,-1.367515,0.224758,1.485003,2.031218,-2.421287,-0.169670,-0.102786,32.508347,33.918660,-1.410313
630.236000,drone1,4,0.957184,265.971863,246.496918,29.958316,-3.079905,0.000000,container5,31.324215,-3.305861,-1.491488,-1.365899,0.225956,1.491488,2.035012,-2.421481,-0.169655,-0.109668,32.510503,33.919275,-1.408772
630.268000,drone1,4,0.957024,266.137024,246.505062,29.959778,-3.084172,0.000000,container5,31.324358,-3.305862,-1.493939,-1.364580,0.221690,1.493939,2.035455,-2.421931,-0.169645,-0.118827,32.512823,33.919594,-1.406770
630.300000,drone1,4,0.956781,266.409760,246.609833,29.958922,-3.091471,0.000000,container5,31.324358,-3.305862,-1.493939,-1.365436,0.214391,1.493939,2.035248,-2.422214,-0.169630,-0.126346,32.512937,33.919572,-1.406635
630.336000,drone1,4,0.956540,266.363892,246.843124,29.954413,-3.090574,0.000000,container5,31.324358,-3.305862,-1.493939,-1.369945,0.215288,1.493939,2.038370,-2.421944,-0.169603,-0.130683,32.508117,33.919132,-1.411015
630.368000,drone1,4,0.956220,266.476868,247.040138,29.950359,-3.093576,0.000000,container5,31.324498,-3.305864,-1.496533,-1.374139,0.212287,1.496533,2.042777,-2.422447,-0.169593,-0.139835,32.504888,33.919509,-1.414621
630.400000,drone1,4,0.955944,266.565247,247.180649,29.947214,-3.095623,0.000000,container5,31.324498,-3.305864,-1.496533,-1.377284,0.210241,1.496533,2.044682,-2.422086,-0.169567,-0.142449,32.501595,33.919048,-1.417454
630.436000,drone1,4,0.956473,266.166779,247.248077,29.945340,-3.084700,0.000000,container5,31.324498,-3.305864,-1.496533,-1.379158,0.221163,1.496533,2.047096,-2.422484,-0.169558,-0.151917,32.499187,33.919068,-1.419881
630.468000,drone1,4,0.956736,265.719788,247.169281,29.946720,-3.072390,0.000000,container5,31.324636,-3.305866,-1.499269,-1.377915,0.233476,1.499269,2.049627,-2.422896,-0.169548,-0.160997,32.499914,33.919365,-1.419451
630.500000,drone1,4,0.956690,265.734344,247.273422,29.943490,-3.072519,0.000000,container5,31.324770,-3.305869,-1.502145,-1.381281,0.233350,1.502145,2.053978,-2.422854,-0.169526,-0.165488,32.496692,33.919397,-1.422705
630.532000,drone1,4,0.956124,265.852386,247.489326,29.937471,-3.075530,0.000000,container5,31.324770,-3.305869,-1.502145,-1.387299,0.230339,1.502145,2.057691,-2.422956,-0.169510,-0.172849,32.491108,33.919210,-1.428102
630.568000,drone1,4,0.956060,265.870514,247.292816,29.941986,-3.075469,0.000000,container5,31.325508,-3.305909,-1.522243,-1.383522,0.230440,1.522243,2.069894,-2.423354,-0.169491,-0.182195,32.496047,33.920768,-1.424721
630.600000,drone1,4,0.956262,265.754028,247.362930,29.939260,-3.072507,0.000000,container5,31.325617,-3.305920,-1.526050,-1.386357,0.233413,1.526050,2.074920,-2.423281,-0.169467,-0.186792,32.493025,33.920777,-1.427752
630.632000,drone1,4,0.956245,265.657532,247.446579,29.936209,-3.070091,0.000000,container5,31.325617,-3.305920,-1.526050,-1.389408,0.235829,1.526050,2.077233,-2.423360,-0.169448,-0.194116,32.489893,33.920569,-1.430676
630.664000,drone1,4,0.956697,265.485291,247.311485,29.938984,-3.065472,0.000000,container5,31.325722,-3.305931,-1.529982,-1.386738,0.240460,1.529982,2.078872,-2.423799,-0.169432,-0.202953,32.492736,33.920919,-1.428183
630.700000,drone1,4,0.956674,265.601990,247.280888,29.939714,-3.068807,0.000000,container5,31.325722,-3.305931,-1.529982,-1.386008,0.237124,1.529982,2.078002,-2.423657,-0.169404,-0.208041,32.493654,33.920582,-1.426928
630.732000,drone1,4,0.956970,265.312653,247.187996,29.941521,-3.061346,0.000000,container5,31.325822,-3.305944,-1.534037,-1.384302,0.244597,1.534037,2.080718,-2.423723,-0.169385,-0.215300,32.494904,33.920626,-1.425722
630.764000,drone1,4,0.957351,265.202606,247.341702,29.937044,-3.058872,0.000000,container5,31.325822,-3.305944,-1.534037,-1.388778,0.247071,1.534037,2.083991,-2.424151,-0.169366,-0.223971,32.490712,33.920718,-1.430006
630.796000,drone1,4,0.957328,265.427917,247.606453,29.930033,-3.065235,0.000000,container5,31.325918,-3.305957,-1.538213,-1.395884,0.240723,1.538213,2.091062,-2.423694,-0.169335,-0.227318,32.483867,33.920395,-1.436528
630.828000,drone1,4,0.957607,265.377136,247.639141,29.928721,-3.064006,0.000000,container5,31.325918,-3.305957,-1.538213,-1.397196,0.241951,1.538213,2.092080,-2.424113,-0.169314,-0.235883,32.482931,33.920483,-1.437553
630.864000,drone1,4,0.957279,265.682129,247.601273,29.929901,-3.071862,0.000000,container5,31.325918,-3.305957,-1.538213,-1.396017,0.234095,1.538213,2.090398,-2.424432,-0.169288,-0.244788,32.485192,33.920462,-1.435270
630.896000,drone1,4,0.957704,265.535828,247.434605,29.934144,-3.067386,0.000000,container5,31.326008,-3.305972,-1.542508,-1.391864,0.238586,1.542508,2.091301,-2.424139,-0.169259,-0.248943,32.488761,33.920270,-1.431509
630.928000,drone1,4,0.957519,265.685120,247.424126,29.934710,-3.070902,0.000000,container5,31.326094,-3.305988,-1.546919,-1.391384,0.235086,1.546919,2.093842,-2.424377,-0.169239,-0.256633,32.489937,33.920470,-1.430533
630.964000,drone1,4,0.957390,266.162720,247.573849,29.931712,-3.083124,0.000000,container5,31.326094,-3.305988,-1.546919,-1.394382,0.222864,1.546919,2.094500,-2.424757,-0.169217,-0.265286,32.488495,33.920523,-1.432027
630.996000,drone1,4,0.957318,266.366302,247.959034,29.922390,-3.088368,0.000000,container5,31.326174,-3.306005,-1.551445,-1.403784,0.217637,1.551445,2.103558,-2.424436,-0.169187,-0.269524,32.479400,33.920298,-1.440898
631.028000,drone1,4,0.957225,266.591217,247.952137,29.923400,-3.093606,0.000000,container5,31.326174,-3.306005,-1.551445,-1.402773,0.212399,1.551445,2.102348,-2.424628,-0.169163,-0.277008,32.481134,33.920209,-1.439075
631.060000,drone1,4,0.957499,266.507965,247.853634,29.926306,-3.090650,0.000000,container5,31.326487,-3.306109,-1.575693,-1.400182,0.215459,1.575693,2.118901,-2.425028,-0.169142,-0.284959,32.484230,33.921547,-1.437317
631.096000,drone1,4,0.958044,266.348846,247.706821,29.930201,-3.085672,0.000000,container5,31.326532,-3.306134,-1.580849,-1.396331,0.220462,1.580849,2.120714,-2.424629,-0.169110,-0.289738,32.487310,33.921214,-1.433904
631.128000,drone1,4,0.957846,266.638367,247.571720,29.934407,-3.092564,0.000000,container5,31.326643,-3.306246,-1.602399,-1.392236,0.213682,1.602399,2.133463,-2.424825,-0.169088,-0.296995,32.492381,33.922079,-1.429698
631.160000,drone1,4,0.957555,266.933502,247.681435,29.932130,-3.099985,0.000000,container5,31.326643,-3.306246,-1.602399,-1.394513,0.206260,1.602399,2.134219,-2.425219,-0.169066,-0.304650,32.491246,33.922178,-1.430932
631.192000,drone1,4,0.957290,267.073303,247.750202,29.930529,-3.103350,0.000000,container5,31.326653,-3.306277,-1.608004,-1.396124,0.202927,1.608004,2.139163,-2.424686,-0.169038,-0.308515,32.489464,33.921731,-1.432266
631.224000,drone1,4,0.957965,266.839630,247.729958,29.930728,-3.096771,0.000000,container5,31.326653,-3.306277,-1.608004,-1.395925,0.209506,1.608004,2.139668,-2.425051,-0.169016,-0.316006,32.489507,33.921810,-1.432303
631.260000,drone1,4,0.957515,267.208130,247.805992,29.929239,-3.106091,0.000000,container5,31.326653,-3.306277,-1.608004,-1.397414,0.200186,1.608004,2.139747,-2.425368,-0.168990,-0.323823,32.489259,33.921830,-1.432571
631.292000,drone1,4,0.957772,267.117920,247.669621,29.932586,-3.103055,0.000000,container5,31.326656,-3.306309,-1.613690,-1.394070,0.203254,1.613690,2.142134,-2.424816,-0.168962,-0.327785,32.491811,33.921355,-1.429544
631.324000,drone1,4,0.957815,267.154541,247.513165,29.936645,-3.103323,0.000000,container5,31.326652,-3.306343,-1.619455,-1.390007,0.203019,1.619455,2.143821,-2.425149,-0.168940,-0.334948,32.496284,33.921635,-1.425351
631.360000,drone1,4,0.957257,267.454224,247.638420,29.933618,-3.110843,0.000000,container5,31.326640,-3.306378,-1.625293,-1.393022,0.195535,1.625293,2.149494,-2.425480,-0.168914,-0.342418,32.494360,33.921896,-1.427537
631.392000,drone1,4,0.956707,267.631775,247.748089,29.930695,-3.115151,0.000000,container5,31.326621,-3.306414,-1.631204,-1.395925,0.191263,1.631204,2.155462,-2.424914,-0.168890,-0.346459,32.491321,33.921390,-1.430069
631.424000,drone1,4,0.957127,267.699249,247.629868,29.933604,-3.116236,0.000000,container5,31.326594,-3.306452,-1.637183,-1.392990,0.190216,1.637183,2.158002,-2.425284,-0.168870,-0.353211,32.494758,33.921707,-1.426949
631.456000,drone1,4,0.956807,267.730530,247.776699,29.929385,-3.116726,0.000000,container5,31.326594,-3.306452,-1.637183,-1.397209,0.189726,1.637183,2.160684,-2.425428,-0.168848,-0.359247,32.490813,33.921625,-1.430811
631.492000,drone1,4,0.957029,267.708496,247.907600,29.924609,-3.115516,0.000000,container5,31.326559,-3.306491,-1.643228,-1.401950,0.190975,1.643228,2.168440,-2.424942,-0.168825,-0.364441,32.485524,33.921144,-1.435621
631.524000,drone1,4,0.957471,267.570862,247.839947,29.925030,-3.111071,0.000000,container5,31.326559,-3.306491,-1.643228,-1.401529,0.195420,1.643228,2.168564,-2.425313,-0.168802,-0.370812,32.485983,33.921276,-1.435293
631.556000,drone1,4,0.956864,267.813263,247.995632,29.920094,-3.116914,0.000000,container5,31.326559,-3.306491,-1.643228,-1.406465,0.189577,1.643228,2.171239,-2.425380,-0.168779,-0.376254,32.481730,33.921141,-1.439411
631.588000,drone1,4,0.956692,267.678284,247.909969,29.920722,-3.112310,0.000000,container5,31.326516,-3.306531,-1.649335,-1.405794,0.194221,1.649335,2.175841,-2.425082,-0.168760,-0.381128,32.481700,33.920854,-1.439155
631.620000,drone1,4,0.956575,267.525391,247.852467,29.920584,-3.107276,0.000000,container5,31.326516,-3.306531,-1.649335,-1.405932,0.199256,1.649335,2.176385,-2.425413,-0.168735,-0.387067,32.481508,33.920964,-1.439456
631.656000,drone1,4,0.956178,267.384644,247.917770,29.917151,-3.102693,0.000000,container5,31.326088,-3.306800,-1.687094,-1.408937,0.204108,1.687094,2.207499,-2.425391,-0.168708,-0.392760,32.477724,33.921752,-1.444028
631.688000,drone1,4,0.955647,267.354828,247.915432,29.916510,-3.101550,0.000000,container5,31.325988,-3.306850,-1.693543,-1.409478,0.205300,1.693543,2.212886,-2.425081,-0.168685,-0.397484,32.476733,33.921416,-1.444683
631.720000,drone1,4,0.956228,267.532623,247.849804,29.917833,-3.105776,0.000000,container5,31.325988,-3.306850,-1.693543,-1.408154,0.201074,1.693543,2.211654,-2.425371,-0.168655,-0.402999,32.478793,33.921498,-1.442705
631.756000,drone1,4,0.955170,267.288269,248.178226,29.908131,-3.099420,0.000000,container5,31.325988,-3.306850,-1.693543,-1.417856,0.207430,1.693543,2.218430,-2.425356,-0.168626,-0.408409,32.468612,33.921280,-1.452668
631.788000,drone1,4,0.955364,267.395660,248.230492,29.906506,-3.101935,0.000000,container5,31.325879,-3.306900,-1.700026,-1.419373,0.204965,1.700026,2.224122,-2.425045,-0.168602,-0.412971,32.466971,33.920942,-1.453971
631.820000,drone1,4,0.955229,267.496124,247.894569,29.915083,-3.103706,0.000000,container5,31.325761,-3.306952,-1.706542,-1.410678,0.203246,1.706542,2.223422,-2.425329,-0.168573,-0.418017,32.476022,33.921170,-1.445148
631.852000,drone1,4,0.956020,267.335999,248.000557,29.911658,-3.099261,0.000000,container5,31.325761,-3.306952,-1.706542,-1.414103,0.207691,1.706542,2.226007,-2.425084,-0.168549,-0.422399,32.472025,33.920763,-1.448738
631.888000,drone1,4,0.955436,267.069214,247.958572,29.912426,-3.091584,0.000000,container5,31.325635,-3.307005,-1.713085,-1.413209,0.215421,1.713085,2.231194,-2.424985,-0.168521,-0.427504,32.472068,33.920600,-1.448532
631.920000,drone1,4,0.963239,267.138855,247.837517,29.915756,-3.092710,0.000000,container5,31.325635,-3.307005,-1.713085,-1.409879,0.214295,1.713085,2.228978,-2.425283,-0.168494,-0.432033,32.475845,33.920728,-1.444884
631.952000,drone1,4,0.963762,267.072845,247.815548,29.916283,-3.090409,0.000000,container5,31.325635,-3.307005,-1.713085,-1.409352,0.216596,1.713085,2.228867,-2.425013,-0.168468,-0.436272,32.475952,33.920302,-1.444350
631.984000,drone1,4,0.961837,267.196899,247.808884,29.917292,-3.093497,0.000000,container5,31.325500,-3.307059,-1.719654,-1.408208,0.213562,1.719654,2.232906,-2.424970,-0.168443,-0.440483,32.477252,33.920221,-1.442970
632.016000,drone1,4,0.961260,267.416809,247.768936,29.919315,-3.099058,0.000000,container5,31.325356,-3.307114,-1.726244,-1.406041,0.208056,1.726244,2.236103,-2.425254,-0.168421,-0.444509,32.480107,33.920465,-1.440357
632.052000,drone1,4,0.959959,266.960938,247.550564,29.925138,-3.086559,0.000000,container5,31.325204,-3.307170,-1.732852,-1.400067,0.220611,1.732852,2.238667,-2.424900,-0.168398,-0.449104,32.484493,33.920045,-1.435552
632.084000,drone1,4,0.961010,269.010498,248.064617,29.914633,-3.141266,0.000000,container5,31.325204,-3.307170,-1.732852,-1.410571,0.165904,1.732852,2.240538,-2.424851,-0.168378,-0.452926,32.479000,33.919853,-1.440854
632.116000,drone1,4,0.962711,267.431244,247.482635,29.927720,-3.098894,0.000000,container5,31.324312,-3.307468,-1.766036,-1.396592,0.208574,1.766036,2.261162,-2.425125,-0.168358,-0.456434,32.488505,33.920400,-1.431896
632.152000,drone1,4,0.963244,267.381348,247.441734,29.928789,-3.097555,0.000000,container5,31.324312,-3.307468,-1.766036,-1.395524,0.209914,1.766036,2.260626,-2.424765,-0.168337,-0.460847,32.489154,33.919874,-1.430720
632.184000,drone1,4,0.960702,268.261108,247.407173,29.930357,-3.120774,0.000000,container5,31.324312,-3.307468,-1.766036,-1.393955,0.186694,1.766036,2.257620,-2.424711,-0.168319,-0.464270,32.492814,33.919691,-1.426877
632.216000,drone1,4,0.960459,268.396576,247.395020,29.930258,-3.124438,0.000000,container5,31.324108,-3.307531,-1.772677,-1.393850,0.183093,1.772677,2.262460,-2.424993,-0.168302,-0.467218,32.493373,33.919917,-1.426544
632.248000,drone1,4,0.960071,268.562836,247.521217,29.926561,-3.129112,0.000000,container5,31.323895,-3.307595,-1.779311,-1.397333,0.178482,1.779311,2.269437,-2.424589,-0.168286,-0.471039,32.489772,33.919419,-1.429647
632.284000,drone1,4,0.960596,268.322388,247.528580,29.925383,-3.122861,0.000000,container5,31.323895,-3.307595,-1.779311,-1.398512,0.184734,1.779311,2.270663,-2.424552,-0.168268,-0.474452,32.488044,33.919252,-1.431208
632.316000,drone1,4,0.961222,267.991425,247.525665,29.924421,-3.114198,0.000000,container5,31.323203,-3.307791,-1.799139,-1.398782,0.193593,1.799139,2.287131,-2.424771,-0.168250,-0.476935,32.486556,33.919474,-1.432918
632.348000,drone1,4,0.962242,268.035858,247.555313,29.923146,-3.115464,0.000000,container5,31.322956,-3.307858,-1.805711,-1.399810,0.192394,1.805711,2.292832,-2.424380,-0.168233,-0.480594,32.485066,33.918959,-1.433893
632.380000,drone1,4,0.962454,268.214996,247.644089,29.920550,-3.120583,0.000000,container5,31.322162,-3.308065,-1.825271,-1.401612,0.187482,1.825271,2.308956,-2.424436,-0.168219,-0.483039,32.483040,33.918919,-1.435880
632.412000,drone1,4,0.962059,267.981079,247.660992,29.919254,-3.114755,0.000000,container5,31.322162,-3.308065,-1.825271,-1.402908,0.193310,1.825271,2.310224,-2.424675,-0.168206,-0.484941,32.481488,33.919083,-1.437595
632.448000,drone1,4,0.962348,267.856323,247.776783,29.915449,-3.111982,0.000000,container5,31.322162,-3.308065,-1.825271,-1.406713,0.196083,1.825271,2.312770,-2.424196,-0.168194,-0.488908,32.477031,33.918451,-1.441420
632.480000,drone1,4,0.962546,267.858032,247.790874,29.914451,-3.112423,0.000000,container5,31.322162,-3.308065,-1.825271,-1.407711,0.195642,1.825271,2.313339,-2.424235,-0.168183,-0.490881,32.476147,33.918413,-1.442266
632.512000,drone1,4,0.962717,267.672485,247.783970,29.913719,-3.107913,0.000000,container5,31.321881,-3.308135,-1.831726,-1.408162,0.200222,1.831726,2.319101,-2.424436,-0.168172,-0.492268,32.475232,33.918541,-1.443310
632.548000,drone1,4,0.962606,267.278809,247.752232,29.913258,-3.097936,0.000000,container5,31.321592,-3.308206,-1.838144,-1.408334,0.210270,1.838144,2.325165,-2.423973,-0.168163,-0.496033,32.473468,33.917905,-1.444437
632.580000,drone1,4,0.962678,267.207825,247.708939,29.914192,-3.096562,0.000000,container5,31.321592,-3.308206,-1.838144,-1.407400,0.211644,1.838144,2.324724,-2.424021,-0.168153,-0.497520,32.474345,33.917894,-1.443549
632.612000,drone1,4,0.962788,267.531158,247.786598,29.912591,-3.105769,0.000000,container5,31.320989,-3.308350,-1.850852,-1.408398,0.202581,1.850852,2.334583,-2.424239,-0.168146,-0.498306,32.473812,33.917999,-1.444187
632.644000,drone1,4,0.962671,267.506348,247.779358,29.912720,-3.105687,0.000000,container5,31.320675,-3.308422,-1.857137,-1.407955,0.202735,1.857137,2.339315,-2.423742,-0.168142,-0.501672,32.473491,33.917316,-1.443825
632.680000,drone1,4,0.962672,267.713531,247.847588,29.911387,-3.111726,0.000000,container5,31.320354,-3.308495,-1.863370,-1.408967,0.196769,1.863370,2.344366,-2.423793,-0.168135,-0.502859,32.472781,33.917257,-1.444476
632.712000,drone1,4,0.962783,267.652374,247.839199,29.911714,-3.110492,0.000000,container5,31.320354,-3.308495,-1.863370,-1.408640,0.198003,1.863370,2.344274,-2.424018,-0.168128,-0.503053,32.473222,33.917474,-1.444251
632.744000,drone1,4,0.962730,267.735565,247.950371,29.909103,-3.113232,0.000000,container5,31.320025,-3.308569,-1.869549,-1.410922,0.195337,1.869549,2.350335,-2.423525,-0.168123,-0.506249,32.470430,33.916783,-1.446354
632.776000,drone1,4,0.962691,267.861145,247.912643,29.910284,-3.117058,0.000000,container5,31.319688,-3.308643,-1.875671,-1.409404,0.191585,1.875671,2.353989,-2.423629,-0.168117,-0.506478,32.472061,33.916796,-1.444736
632.808000,drone1,4,0.962945,267.919800,248.044609,29.906839,-3.119430,0.000000,container5,31.319688,-3.308643,-1.875671,-1.412850,0.189213,1.875671,2.355862,-2.423664,-0.168113,-0.507084,32.468890,33.916807,-1.447917
632.844000,drone1,4,0.963167,267.739014,248.152985,29.903661,-3.115545,0.000000,container5,31.319344,-3.308718,-1.881731,-1.415683,0.193173,1.881731,2.362708,-2.423267,-0.168112,-0.509605,32.465017,33.916219,-1.451202
